train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G145,1,北京南,始发站,14:35,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G145,2,沧州西,15:26,15:28,2分钟,51分,1,210,0,0,0,0/0/0,0/0,94.5/164.5
G145,3,济南西,16:14,16:32,18分钟,1小时39分,1,406,0,0,0,0/0/0,0/0,184.5/314.5
G145,4,徐州东,17:35,17:39,4分钟,3小时0分,1,692,0,0,0,0/0/0,0/0,309/519
G145,5,滁州,18:40,18:42,2分钟,4小时5分,1,964,0,0,0,0/0/0,0/0,418.5/708.5
G145,6,南京南,19:00,19:05,5分钟,4小时25分,1,1023,0,0,0,0/0/0,0/0,443.5/748.5
G145,7,镇江南,19:24,19:26,2分钟,4小时49分,1,1088,0,0,0,0/0/0,0/0,468.5/788.5
G145,8,常州北,19:44,19:46,2分钟,5小时9分,1,1153,0,0,0,0/0/0,0/0,493.5/828.5
G145,9,苏州北,20:08,20:10,2分钟,5小时33分,1,1237,0,0,0,0/0/0,0/0,523.5/883.5
G145,10,上海虹桥,20:33,终点站,,5小时58分,1,1318,0,0,0,0/0/0,0/0,553/933
