train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3846/D3847,1,广州南,始发站,11:47,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3846/D3847,2,佛山西,12:07,12:09,2分钟,20分,1,33,0,0,0,0/0/0,0/0,10/16
D3846/D3847,3,肇庆东,12:30,12:32,2分钟,43分,1,76,0,0,0,0/0/0,0/0,23.5/38
D3846/D3847,4,梧州南,13:21,13:32,11分钟,1小时34分,1,246,0,0,0,0/0/0,0/0,76/121
D3846/D3847,5,平南南,13:58,14:00,2分钟,2小时11分,1,330,0,0,0,0/0/0,0/0,100.5/160
D3846/D3847,6,宾阳,14:45,14:47,2分钟,2小时58分,1,563,0,0,0,0/0/0,0/0,144.5/231
D3846/D3847,7,南宁东,15:13,15:22,9分钟,3小时26分,1,563,0,0,0,0/0/0,0/0,169/269
D3846/D3847,8,南宁,15:33,15:37,4分钟,3小时46分,1,574,0,0,0,0/0/0,0/0,172/275
D3846/D3847,9,隆安东,16:08,16:10,2分钟,4小时21分,1,657,0,0,0,0/0/0,0/0,202.5/255.5
D3846/D3847,10,平果,16:20,16:24,4分钟,4小时33分,1,682,0,0,0,0/0/0,0/0,212/339
D3846/D3847,11,田东北,16:44,16:48,4分钟,4小时57分,1,742,0,0,0,0/0/0,0/0,234/374.5
D3846/D3847,12,百色,17:10,17:14,4分钟,5小时23分,1,797,0,0,0,0/0/0,0/0,254.5/407
D3846/D3847,13,富宁,17:51,17:53,2分钟,6小时4分,1,917,0,0,0,0/0/0,0/0,299/478
D3846/D3847,14,珠琳,18:28,18:30,2分钟,6小时41分,1,1033,0,0,0,0/0/0,0/0,342/547
D3846/D3847,15,普者黑,18:47,18:51,4分钟,7小时0分,1,1080,0,0,0,0/0/0,0/0,359.5/575
D3846/D3847,16,弥勒,19:24,19:26,2分钟,7小时37分,1,1191,0,0,0,0/0/0,0/0,400.5/640.5
D3846/D3847,17,石林西,19:43,19:46,3分钟,7小时56分,1,1234,0,0,0,0/0/0,0/0,416.5/597.5
D3846/D3847,18,昆明南,20:05,终点站,,8小时18分,1,1283,0,0,0,0/0/0,0/0,434.5/626.5
