train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D8277/D8280,1,南宁东,始发站,18:21,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D8277/D8280,2,来宾北,19:03,19:05,2分钟,42分,1,106,0,0,0,0/0/0,0/0,54/87
D8277/D8280,3,柳州,19:31,19:34,3分钟,1小时10分,1,212,0,0,0,0/0/0,0/0,62/74.5
D8277/D8280,4,鹿寨北,20:02,20:04,2分钟,1小时41分,1,269,0,0,0,0/0/0,0/0,79/95
D8277/D8280,5,永福南,20:26,20:28,2分钟,2小时5分,1,324,0,0,0,0/0/0,0/0,95/114
D8277/D8280,6,桂林,20:53,20:56,3分钟,2小时32分,1,368,0,0,0,0/0/0,0/0,124.5/199
D8277/D8280,7,桂林北,21:07,21:11,4分钟,2小时46分,1,376,0,0,0,0/0/0,0/0,127/203
D8277/D8280,8,恭城,21:44,21:46,2分钟,3小时23分,1,477,0,0,0,0/0/0,0/0,141/169.5
D8277/D8280,9,钟山西,22:08,22:15,7分钟,3小时47分,1,537,0,0,0,0/0/0,0/0,159.5/191.5
D8277/D8280,10,贺州,22:27,终点站,,4小时6分,1,561,0,0,0,0/0/0,0/0,167/200.5
