train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2626/G2627,1,天津西,13:26,13:31,5分钟,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2626/G2627,2,天津,13:39,13:42,3分钟,8分,1,5,0,0,0,0/0/0,0/0,9/15.5
G2626/G2627,3,唐山,14:14,14:17,3分钟,43分,1,119,0,0,0,0/0/0,0/0,54.5/92
G2626/G2627,4,滦河,14:35,14:44,9分钟,1小时4分,1,180,0,0,0,0/0/0,0/0,82.5/139
G2626/G2627,5,秦皇岛,15:08,15:12,4分钟,1小时37分,1,266,0,0,0,0/0/0,0/0,122/205.5
G2626/G2627,6,山海关,15:27,15:36,9分钟,1小时56分,1,283,0,0,0,0/0/0,0/0,132/223.5
G2626/G2627,7,绥中北,16:00,16:01,1分钟,2小时29分,1,346,0,0,0,0/0/0,0/0,147/238
G2626/G2627,8,锦州南,16:36,16:37,1分钟,3小时5分,1,448,0,0,0,0/0/0,0/0,177/274
G2626/G2627,9,盘锦,17:13,17:14,1分钟,3小时42分,1,546,0,0,0,0/0/0,0/0,211/319.5
G2626/G2627,10,营口东,17:40,17:42,2分钟,4小时9分,1,635,0,0,0,0/0/0,0/0,251.5/384.5
G2626/G2627,11,鲅鱼圈,17:59,18:01,2分钟,4小时28分,1,692,0,0,0,0/0/0,0/0,278/426.5
G2626/G2627,12,大连北,18:41,终点站,,5小时10分,1,840,0,0,0,0/0/0,0/0,346.5/536
