train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1030,1,东莞东,始发站,15:15,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1030,2,惠州,15:58,16:09,11分钟,43分,1,54,17.5,-,0,35.5/38.5/38.5,0/0,0/0
K1030,3,河源,16:59,17:02,3分钟,1小时44分,1,134,28.5,-,0,54.5/57.5/57.5,0/0,0/0
K1030,4,龙川,17:56,18:02,6分钟,2小时41分,1,209,39.5,-,0,73.5/76.5/77.5,0/0,0/0
K1030,5,龙南,19:36,19:39,3分钟,4小时21分,1,325,64.5,-,0,115.5/120.5/124.5,0/0,0/0
K1030,6,信丰,20:19,20:22,3分钟,5小时4分,1,387,69.5,-,0,120.5/125.5/129.5,0/0,0/0
K1030,7,赣州,21:06,21:12,6分钟,5小时51分,1,450,78.5,-,0,138.5/145.5/149.5,0/0,0/0
K1030,8,吉安,23:27,23:31,4分钟,8小时12分,1,636,104,-,0,182/191/197,0/0,0/0
K1030,9,九江,04:06,04:12,6分钟,12小时51分,2,1009,151.5,-,0,256.5/265.5/274.5,0/0,0/0
K1030,10,宿松,05:36,05:50,14分钟,14小时21分,2,1084,158.5,-,0,269.5/297/310,420.5/446,0/0
K1030,11,太湖,06:19,06:22,3分钟,15小时4分,2,1118,158.5,-,0,269.5/279.5/288.5,0/0,0/0
K1030,12,天柱山,06:43,06:46,3分钟,15小时28分,2,1152,165.5,-,0,279.5/289.5/300.5,0/0,0/0
K1030,13,安庆西,07:06,07:11,5分钟,15小时51分,2,1180,168.5,-,0,285.5/295.5/306.5,0/0,0/0
K1030,14,桐城,07:36,07:39,3分钟,16小时21分,2,1219,172.5,-,0,292.5/304.5/313.5,0/0,0/0
K1030,15,庐江,08:03,08:06,3分钟,16小时48分,2,1257,177.5,-,0,300.5/312.5/322.5,0/0,0/0
K1030,16,合肥,09:25,终点站,,18小时10分,2,1336,189.5,-,0,318.5/330.5/340.5,0/0,0/0
