train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K528,1,广州,始发站,07:52,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K528,2,韶关东,10:08,10:14,6分钟,2小时16分,1,221,37.5,-,0,83.5/88.5/91.5,120.5/124.5,0/0
K528,3,耒阳,12:42,12:45,3分钟,4小时50分,1,458,64.5,-,0,115.5/119.5/122.5,227.5/237.5,0/0
K528,4,衡阳,13:38,13:44,6分钟,5小时46分,1,521,75,-,0,133/138/142,255/267,0/0
K528,5,株洲,15:09,15:33,24分钟,7小时17分,1,655,91,-,0,158/164/169,301/314,0/0
K528,6,萍乡,16:24,16:28,4分钟,8小时32分,1,736,98,-,0,171/176/182,318/333,0/0
K528,7,宜春,17:12,17:16,4分钟,9小时20分,1,807,105,-,0,184/190/196,349/363,0/0
K528,8,新余,17:51,17:54,3分钟,9小时59分,1,861,115,-,0,200/206/214,366/382,0/0
K528,9,樟树,18:41,18:44,3分钟,10小时49分,1,937,119,-,0,207/215/221,324/337,0/0
K528,10,进贤,19:41,19:44,3分钟,11小时49分,1,1027,135.5,-,0,232.5/240.5/247.5,414.5/433.5,0/0
K528,11,鹰潭,20:35,20:41,6分钟,12小时43分,1,1107,141.5,-,0,244.5/252.5/261.5,436.5/455.5,0/0
K528,12,上饶,21:51,21:55,4分钟,13小时59分,1,1223,152.5,-,0,261.5/270.5/279.5,475.5/495.5,0/0
K528,13,衢州,23:10,23:13,3分钟,15小时18分,1,1334,163.5,-,0,280.5/289.5/299.5,512.5/536.5,0/0
K528,14,金华,00:09,00:17,8分钟,16小时17分,2,1420,173.5,-,0,296.5/306.5/317.5,533.5/557.5,0/0
K528,15,义乌,00:52,00:55,3分钟,17小时0分,2,1468,177.5,-,0,304.5/315.5/325.5,550.5/574.5,0/0
K528,16,杭州东,02:12,02:18,6分钟,18小时20分,2,1613,192,-,0,328/339/351,590/615,0/0
K528,17,海宁,02:54,02:57,3分钟,19小时2分,2,1672,198,-,0,337/349/361,602/629,0/0
K528,18,上海南,04:06,04:28,22分钟,20小时14分,2,1780,201,-,0,343/355/367,628/656,0/0
K528,19,苏州,05:38,05:41,3分钟,21小时46分,2,1878,213,-,0,363/375/388,656/686,0/0
K528,20,无锡,06:09,06:13,4分钟,22小时17分,2,1920,217,-,0,370/383/397,667/696,0/0
K528,21,常州,06:40,06:44,4分钟,22小时48分,2,1959,217,-,0,370/383/397,667/696,0/0
K528,22,南京,08:16,终点站,,24小时24分,2,2095,236,-,0,399/414/428,708/741,0/0
