train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8725,1,九江,始发站,11:06,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8725,2,南昌西,12:24,12:34,10分钟,1小时18分,1,142,23.5,-,0,69.5/77/80,0/0,0/0
K8725,3,樟树东,13:33,13:37,4分钟,2小时27分,1,246,40.5,-,0,86.5/91.5/94.5,0/0,0/0
K8725,4,峡江,14:11,14:14,3分钟,3小时5分,1,299,43.5,-,0,89.5/94.5/97.5,0/0,0/0
K8725,5,吉安,14:58,15:02,4分钟,3小时52分,1,368,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K8725,6,兴国,16:24,16:27,3分钟,5小时18分,1,481,69,-,0,123/126/130,0/0,0/0
K8725,7,赣州,17:15,17:21,6分钟,6小时9分,1,554,78,-,0,139/144/148,214/223,0/0
K8725,8,信丰,18:05,18:09,4分钟,6小时59分,1,617,86,-,0,152/168/175,233/247,0/0
K8725,9,龙南,18:59,19:02,3分钟,7小时53分,1,679,93,-,0,163/168/174,0/0,0/0
K8725,10,定南,19:28,终点站,,8小时22分,1,702,98,-,0,171/176/182,0/0,0/0
