train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
Z29,1,北京,始发站,21:33,,0分,1,0,-,-,0,0/0/0,0/0,0/0
Z29,2,扬州,07:48,终点站,,10小时15分,2,1228,-,-,0,263/272/281,411/429,0/0
