train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3396/D3397,1,杭州东,始发站,16:19,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3396/D3397,2,富阳,16:41,16:43,2分钟,22分,1,61,0,0,0,0/0/0,0/0,24/39
D3396/D3397,3,桐庐,16:57,16:59,2分钟,38分,1,99,0,0,0,0/0/0,0/0,39/63
D3396/D3397,4,建德,17:13,17:15,2分钟,54分,1,135,0,0,0,0/0/0,0/0,55/88
D3396/D3397,5,千岛湖,17:26,17:28,2分钟,1小时7分,1,169,0,0,0,0/0/0,0/0,67/108
D3396/D3397,6,绩溪北,17:52,18:06,14分钟,1小时33分,1,247,0,0,0,0/0/0,0/0,98/158
D3396/D3397,7,歙县北,18:19,18:34,15分钟,2小时0分,1,270,0,0,0,0/0/0,0/0,105/169.5
D3396/D3397,8,黄山北,18:43,18:51,8分钟,2小时24分,1,288,0,0,0,0/0/0,0/0,110.5/178
D3396/D3397,9,婺源,19:15,19:35,20分钟,2小时56分,1,364,0,0,0,0/0/0,0/0,134/216
D3396/D3397,10,景德镇北,20:02,20:04,2分钟,3小时43分,1,545,0,0,0,0/0/0,0/0,158/253
D3396/D3397,11,鄱阳,20:23,20:25,2分钟,4小时4分,1,465,0,0,0,0/0/0,0/0,169/272
D3396/D3397,12,九江,21:11,21:15,4分钟,4小时52分,1,647,0,0,0,0/0/0,0/0,208/334
D3396/D3397,13,阳新,21:48,21:50,2分钟,5小时29分,1,672,0,0,0,0/0/0,0/0,239/383
D3396/D3397,14,大冶北,22:05,22:07,2分钟,5小时46分,1,709,0,0,0,0/0/0,0/0,251/403
D3396/D3397,15,黄石北,22:14,终点站,,5小时55分,1,719,0,0,0,0/0/0,0/0,256/411
