train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G402,1,昆明南,始发站,08:26,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G402,2,曲靖北,09:01,09:03,2分钟,35分,1,128,0,0,0,0/0/0,0/0,59/99
G402,3,盘州,09:27,09:29,2分钟,1小时1分,1,212,0,0,0,0/0/0,0/0,97.5/164
G402,4,安顺西,10:16,10:18,2分钟,1小时50分,1,362,0,0,0,0/0/0,0/0,166/280
G402,5,贵阳北,10:48,11:00,12分钟,2小时22分,1,463,0,0,0,0/0/0,0/0,212.5/358
G402,6,凯里南,11:38,11:40,2分钟,3小时12分,1,590,0,0,0,0/0/0,0/0,267/449.5
G402,7,铜仁南,12:15,12:17,2分钟,3小时49分,1,730,0,0,0,0/0/0,0/0,324.5/546.5
G402,8,芷江,12:38,12:40,2分钟,4小时12分,1,803,0,0,0,0/0/0,0/0,355/597.5
G402,9,怀化南,12:52,12:55,3分钟,4小时26分,1,837,0,0,0,0/0/0,0/0,369/621
G402,10,娄底南,13:47,13:49,2分钟,5小时21分,1,1044,0,0,0,0/0/0,0/0,452.5/762
G402,11,韶山南,14:06,14:08,2分钟,5小时40分,1,1103,0,0,0,0/0/0,0/0,474/798.5
G402,12,湘潭北,14:22,14:24,2分钟,5小时56分,1,1143,0,0,0,0/0/0,0/0,488.5/823
G402,13,长沙南,14:37,14:41,4分钟,6小时11分,1,1169,0,0,0,0/0/0,0/0,498.5/839
G402,14,赤壁北,15:33,15:35,2分钟,7小时7分,1,1403,0,0,0,0/0/0,0/0,606/1011
G402,15,武汉,16:10,16:21,11分钟,7小时44分,1,1531,0,0,0,0/0/0,0/0,664.5/1105
G402,16,信阳东,17:04,17:06,2分钟,8小时38分,1,1730,0,0,0,0/0/0,0/0,753.5/1246.5
G402,17,驻马店西,17:32,17:34,2分钟,9小时6分,1,1848,0,0,0,0/0/0,0/0,802/1324.5
G402,18,漯河西,17:53,17:55,2分钟,-1分,1,1912,0,0,0,0/0/0,0/0,828.5/1367
G402,19,郑州东,18:31,18:34,3分钟,-1分,1,2067,0,0,0,0/0/0,0/0,892.5/1469.5
G402,20,新乡东,18:54,18:56,2分钟,-1分,1,2134,0,0,0,0/0/0,0/0,920/1514
G402,21,安阳东,19:22,19:24,2分钟,-1分,1,2244,0,0,0,0/0/0,0/0,962/1581
G402,22,邯郸东,19:41,19:46,5分钟,-1分,1,2304,0,0,0,0/0/0,0/0,984.5/1616
G402,23,高邑西,20:15,20:21,6分钟,-1分,1,2428,0,0,0,0/0/0,0/0,1030/1689
G402,24,石家庄,20:36,20:40,4分钟,-1分,1,2479,0,0,0,0/0/0,0/0,1048.5/1719
G402,25,保定东,21:16,21:18,2分钟,-1分,1,2621,0,0,0,0/0/0,0/0,1100.5/1802.5
G402,26,北京西,21:59,终点站,,-1分,1,2760,0,0,0,0/0/0,0/0,963.5/1568.5
