train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3276/D3277,1,汉口,始发站,08:16,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3276/D3277,2,武汉,08:43,08:55,12分钟,27分,1,36,0,0,0,0/0/0,0/0,13/21
D3276/D3277,3,葛店南,09:11,09:13,2分钟,55分,1,79,0,0,0,0/0/0,0/0,23/37
D3276/D3277,4,黄石北,09:35,09:37,2分钟,1小时19分,1,121,0,0,0,0/0/0,0/0,42/67
D3276/D3277,5,大冶北,09:45,09:47,2分钟,1小时29分,1,131,0,0,0,0/0/0,0/0,45/72
D3276/D3277,6,阳新,10:01,10:04,3分钟,1小时45分,1,167,0,0,0,0/0/0,0/0,55.5/71
D3276/D3277,7,庐山,10:31,10:33,2分钟,2小时15分,1,257,0,0,0,0/0/0,0/0,81.5/113
D3276/D3277,8,德安,10:49,10:51,2分钟,2小时33分,1,293,0,0,0,0/0/0,0/0,92/125
D3276/D3277,9,共青城,10:57,10:59,2分钟,2小时41分,1,301,0,0,0,0/0/0,0/0,94.5/128
D3276/D3277,10,南昌西,11:27,11:31,4分钟,3小时11分,1,380,0,0,0,0/0/0,0/0,117.5/156
D3276/D3277,11,抚州,12:08,12:10,2分钟,3小时52分,1,481,0,0,0,0/0/0,0/0,147/191.5
D3276/D3277,12,建宁县北,12:55,12:57,2分钟,4小时39分,1,610,0,0,0,0/0/0,0/0,185/237
D3276/D3277,13,泰宁,13:10,13:12,2分钟,4小时54分,1,640,0,0,0,0/0/0,0/0,196/314
D3276/D3277,14,将乐,13:29,13:31,2分钟,5小时13分,1,682,0,0,0,0/0/0,0/0,208.5/334
D3276/D3277,15,三明北,13:50,13:54,4分钟,5小时34分,1,732,0,0,0,0/0/0,0/0,223/356
D3276/D3277,16,莆田,15:01,15:18,17分钟,6小时45分,1,928,0,0,0,0/0/0,0/0,280.5/448
D3276/D3277,17,泉州,15:44,15:46,2分钟,7小时28分,1,1066,0,0,0,0/0/0,0/0,305.5/487
D3276/D3277,18,厦门北,16:11,终点站,,7小时55分,1,1068,0,0,0,0/0/0,0/0,329.5/526
