train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1391,1,杭州东,始发站,11:43,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1391,2,义乌,12:16,12:18,2分钟,33分,1,109,0,0,0,0/0/0,0/0,50/84.5
G1391,3,金华,12:34,12:36,2分钟,51分,1,161,0,0,0,0/0/0,0/0,74/124.5
G1391,4,玉山南,13:16,13:28,12分钟,1小时33分,1,307,0,0,0,0/0/0,0/0,141/237.5
G1391,5,上饶,13:40,13:43,3分钟,1小时57分,1,450,0,0,0,0/0/0,0/0,156.5/263.5
G1391,6,弋阳,14:00,14:02,2分钟,2小时17分,1,401,0,0,0,0/0/0,0/0,184/310
G1391,7,鹰潭北,14:16,14:19,3分钟,2小时33分,1,442,0,0,0,0/0/0,0/0,203/342
G1391,8,进贤南,14:41,14:43,2分钟,2小时58分,1,524,0,0,0,0/0/0,0/0,239.5/403.5
G1391,9,南昌西,15:01,15:05,4分钟,3小时18分,1,789,0,0,0,0/0/0,0/0,263.5/443.5
G1391,10,宜春,15:47,15:49,2分钟,4小时4分,1,758,0,0,0,0/0/0,0/0,336/566
G1391,11,萍乡北,16:08,16:11,3分钟,4小时25分,1,819,0,0,0,0/0/0,0/0,361.5/608.5
G1391,12,长沙南,16:41,16:50,9分钟,4小时58分,1,924,0,0,0,0/0/0,0/0,405/681.5
G1391,13,湘潭北,17:04,17:06,2分钟,5小时21分,1,950,0,0,0,0/0/0,0/0,415.5/700
G1391,14,韶山南,17:20,17:22,2分钟,5小时37分,1,990,0,0,0,0/0/0,0/0,432/727.5
G1391,15,娄底南,17:39,17:42,3分钟,5小时56分,1,1089,0,0,0,0/0/0,0/0,454/765
G1391,16,怀化南,18:34,18:41,7分钟,6小时51分,1,1256,0,0,0,0/0/0,0/0,530/893
G1391,17,芷江,18:53,18:55,2分钟,7小时10分,1,1290,0,0,0,0/0/0,0/0,542.5/914
G1391,18,三穗,19:26,19:28,2分钟,7小时43分,1,1411,0,0,0,0/0/0,0/0,587/989
G1391,19,贵定北,20:11,20:13,2分钟,8小时28分,1,1570,0,0,0,0/0/0,0/0,642.5/1082
G1391,20,贵阳北,20:33,20:38,5分钟,8小时50分,1,1630,0,0,0,0/0/0,0/0,661.5/1114.5
G1391,21,安顺西,21:08,21:10,2分钟,9小时25分,1,1731,0,0,0,0/0/0,0/0,694/1169
G1391,22,盘州,21:57,22:00,3分钟,10小时14分,1,1881,0,0,0,0/0/0,0/0,742.5/1250
G1391,23,昆明南,22:55,终点站,,11小时12分,1,2093,0,0,0,0/0/0,0/0,806/1358
