train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6074,1,荣成,始发站,09:43,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6074,2,威海,10:03,10:05,2分钟,20分,1,41,0,0,0,0/0/0,0/0,12.5/15
D6074,3,威海北,10:13,10:15,2分钟,30分,1,54,0,0,0,0/0/0,0/0,16/19
D6074,4,烟台南,10:38,10:40,2分钟,55分,1,114,0,0,0,0/0/0,0/0,35/42
D6074,5,桃村北,10:57,10:59,2分钟,1小时14分,1,150,0,0,0,0/0/0,0/0,0/0
D6074,6,莱阳,11:19,11:26,7分钟,1小时36分,1,200,0,0,0,0/0/0,0/0,61.5/74
D6074,7,夏格庄,11:45,11:47,2分钟,2小时2分,1,242,0,0,0,0/0/0,0/0,74.5/119
D6074,8,潍坊,12:48,12:51,3分钟,3小时5分,1,427,0,0,0,0/0/0,0/0,132/158
D6074,9,青州市,13:12,13:22,10分钟,3小时29分,1,484,0,0,0,0/0/0,0/0,149.5/239
D6074,10,淄博,13:40,13:43,3分钟,3小时57分,1,527,0,0,0,0/0/0,0/0,162.5/195
D6074,11,济南,14:30,终点站,,4小时47分,1,637,0,0,0,0/0/0,0/0,196.5/314
