train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
T155/T158,1,广州东,始发站,15:45,,0分,1,0,-,-,0,0/0/0,0/0,0/0
T155/T158,2,东莞东,16:35,16:42,7分钟,50分,1,86,32,-,0,58/64/64,84/87,0/0
T155/T158,3,惠州,17:22,17:27,5分钟,1小时37分,1,140,40,-,0,70/76/76,103/107,0/0
T155/T158,4,河源,18:15,18:18,3分钟,2小时30分,1,220,52,-,0,90/96/96,131/138,0/0
T155/T158,5,龙川,19:10,19:15,5分钟,3小时25分,1,295,61.5,-,0,107.5/113.5/114.5,160.5/167.5,0/0
T155/T158,6,赣州,22:07,22:13,6分钟,6小时22分,1,536,100,-,0,172/182/186,264/276,0/0
T155/T158,7,九江,04:14,终点站,,12小时29分,2,1083,168.5,-,0,282.5/294.5/303.5,439.5/460.5,0/0
