train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2345/G2348,1,长沙南,始发站,09:44,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2345/G2348,2,萍乡北,10:11,10:13,2分钟,27分,1,105,0,0,0,0/0/0,0/0,48/81
G2345/G2348,3,宜春,10:31,10:33,2分钟,47分,1,166,0,0,0,0/0/0,0/0,76/128.5
G2345/G2348,4,新余北,10:48,10:50,2分钟,1小时4分,1,215,0,0,0,0/0/0,0/0,98.5/166.5
G2345/G2348,5,南昌西,11:22,11:26,4分钟,1小时38分,1,342,0,0,0,0/0/0,0/0,157/264.5
G2345/G2348,6,鹰潭北,12:01,12:03,2分钟,2小时17分,1,482,0,0,0,0/0/0,0/0,221.5/372.5
G2345/G2348,7,弋阳,12:17,12:19,2分钟,2小时33分,1,523,0,0,0,0/0/0,0/0,239/402.5
G2345/G2348,8,上饶,12:36,12:42,6分钟,2小时52分,1,583,0,0,0,0/0/0,0/0,264/444.5
G2345/G2348,9,玉山南,12:55,13:01,6分钟,3小时11分,1,617,0,0,0,0/0/0,0/0,278/468
G2345/G2348,10,金华,13:37,13:39,2分钟,3小时53分,1,763,0,0,0,0/0/0,0/0,338/569.5
G2345/G2348,11,义乌,13:55,13:57,2分钟,4小时11分,1,815,0,0,0,0/0/0,0/0,359.5/606
G2345/G2348,12,杭州东,14:31,14:48,17分钟,4小时47分,1,924,0,0,0,0/0/0,0/0,405/681.5
G2345/G2348,13,绍兴北,15:06,15:09,3分钟,5小时22分,1,967,0,0,0,0/0/0,0/0,422.5/711.5
G2345/G2348,14,余姚北,15:27,15:43,16分钟,5小时43分,1,1030,0,0,0,0/0/0,0/0,447/753
G2345/G2348,15,宁波,16:02,终点站,,6小时18分,1,1079,0,0,0,0/0/0,0/0,465/783.5
