train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K9506/K9507,1,宜宾,始发站,09:55,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K9506/K9507,2,水富,10:23,10:27,4分钟,28分,1,26,9,-,0,55/60/63,0/0,0/0
K9506/K9507,3,盐津,11:47,11:53,6分钟,1小时52分,1,113,18.5,-,0,64.5/69.5/72.5,0/0,0/0
K9506/K9507,4,大关,12:52,12:58,6分钟,2小时57分,1,163,24.5,-,0,70.5/75.5/78.5,0/0,0/0
K9506/K9507,5,昭通,14:57,15:05,8分钟,5小时2分,1,249,40.5,-,0,86.5/91.5/94.5,0/0,0/0
K9506/K9507,6,草海,16:23,16:40,17分钟,6小时28分,1,334,50.5,-,0,96.5/101.5/104.5,0/0,0/0
K9506/K9507,7,六盘水,18:15,18:29,14分钟,8小时20分,1,407,62.5,-,0,110.5/114.5/117.5,0/0,0/0
K9506/K9507,8,六枝,19:46,19:55,9分钟,9小时51分,1,503,72,-,0,129/132/136,0/0,0/0
K9506/K9507,9,安顺,20:35,20:42,7分钟,10小时40分,1,559,78,-,0,139/144/148,0/0,0/0
K9506/K9507,10,贵阳,22:11,终点站,,12小时16分,1,656,91,-,0,158/164/169,0/0,0/0
