train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7192,1,黄山北,始发站,15:04,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7192,2,歙县北,15:12,15:14,2分钟,8分,1,18,0,0,0,0/0/0,0/0,8/13
G7192,3,三阳,15:31,15:33,2分钟,27分,1,70,0,0,0,0/0/0,0/0,28/45
G7192,4,千岛湖,15:50,15:52,2分钟,46分,1,119,0,0,0,0/0/0,0/0,48/76
G7192,5,建德,16:03,16:05,2分钟,59分,1,150,0,0,0,0/0/0,0/0,60/96
G7192,6,桐庐,16:19,16:21,2分钟,1小时15分,1,189,0,0,0,0/0/0,0/0,76/121
G7192,7,富阳,16:35,16:37,2分钟,1小时31分,1,227,0,0,0,0/0/0,0/0,91/145
G7192,8,杭州东,16:59,17:01,2分钟,1小时55分,1,285,0,0,0,0/0/0,0/0,120/195
G7192,9,嘉兴南,17:27,17:29,2分钟,2小时23分,1,360,0,0,0,0/0/0,0/0,152.5/244.5
G7192,10,上海虹桥,17:57,18:04,7分钟,2小时53分,1,444,0,0,0,0/0/0,0/0,191/306.5
G7192,11,苏州北,18:27,18:29,2分钟,3小时23分,1,525,0,0,0,0/0/0,0/0,225/363.5
G7192,12,无锡东,18:39,18:41,2分钟,3小时35分,1,552,0,0,0,0/0/0,0/0,237.5/384.5
G7192,13,丹阳北,19:05,19:10,5分钟,4小时1分,1,642,0,0,0,0/0/0,0/0,0/0
G7192,14,镇江南,19:21,19:31,10分钟,4小时17分,1,674,0,0,0,0/0/0,0/0,0/0
G7192,15,南京南,19:51,19:55,4分钟,4小时47分,1,541,0,0,0,0/0/0,0/0,323.5/529
G7192,16,滁州,20:14,20:26,12分钟,5小时10分,1,798,0,0,0,0/0/0,0/0,0/0
G7192,17,蚌埠南,20:55,20:57,2分钟,5小时51分,1,458,0,0,0,0/0/0,0/0,0/0
G7192,18,宿州东,21:19,21:21,2分钟,6小时15分,1,546,0,0,0,0/0/0,0/0,0/0
G7192,19,徐州东,21:40,终点站,,6小时36分,1,614,0,0,0,0/0/0,0/0,0/0
