train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7264,1,抚远,始发站,14:50,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7264,2,寒葱沟,15:37,15:40,3分钟,47分,1,57,5,-,0,39/42/44,58.5/62.5,0/0
K7264,3,东二道河,16:04,16:07,3分钟,1小时14分,1,90,7,-,0,41/44/46,61.5/65.5,0/0
K7264,4,前锋,16:24,16:28,4分钟,1小时34分,1,110,8.5,-,0,42.5/45.5/47.5,64.5/68.5,0/0
K7264,5,洪河,16:51,16:54,3分钟,2小时1分,1,139,12.5,-,0,46.5/49.5/51.5,69.5/73.5,0/0
K7264,6,前进镇,17:19,17:27,8分钟,2小时29分,1,169,14.5,-,0,48.5/51.5/53.5,73.5/77.5,0/0
K7264,7,换新天,17:43,17:52,9分钟,2小时53分,1,191,16.5,-,0,50.5/53.5/55.5,76.5/80.5,0/0
K7264,8,建三江,18:15,18:21,6分钟,3小时25分,1,226,21.5,-,0,55.5/58.5/60.5,82.5/86.5,0/0
K7264,9,富锦,18:55,18:59,4分钟,4小时5分,1,278,23.5,-,0,57.5/60.5/62.5,86.5/90.5,0/0
K7264,10,新友谊,19:38,19:42,4分钟,4小时48分,1,340,28.5,-,0,62.5/65.5/67.5,95.5/99.5,0/0
K7264,11,红兴隆,19:55,19:57,2分钟,5小时5分,1,358,29.5,-,0,63.5/66.5/68.5,0/0,0/0
K7264,12,福利屯,20:34,20:37,3分钟,5小时44分,1,395,31.5,-,0,65.5/68.5/70.5,101.5/105.5,0/0
K7264,13,佳木斯,21:50,22:18,28分钟,7小时0分,1,463,38,-,0,77/79/82,119/124,0/0
K7264,14,南岔,00:00,00:14,14分钟,9小时10分,2,616,49,-,0,96/99/102,150/157,0/0
K7264,15,绥化,03:24,03:30,6分钟,12小时34分,2,845,63,-,0,121/125/130,192/201,0/0
K7264,16,哈尔滨东,05:13,终点站,,14小时23分,2,973,71,-,0,135/140/145,215/225,0/0
