train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G139,1,北京南,始发站,13:45,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G139,2,沧州西,14:36,14:46,10分钟,51分,1,210,0,0,0,0/0/0,0/0,94.5/164.5
G139,3,德州东,15:13,15:15,2分钟,1小时28分,1,314,0,0,0,0/0/0,0/0,144.5/244.5
G139,4,济南西,15:39,15:42,3分钟,1小时54分,1,406,0,0,0,0/0/0,0/0,184.5/314.5
G139,5,滕州东,16:25,16:27,2分钟,2小时40分,1,591,0,0,0,0/0/0,0/0,269/449
G139,6,徐州东,16:52,16:54,2分钟,3小时7分,1,692,0,0,0,0/0/0,0/0,309/519
G139,7,蚌埠南,17:31,17:36,5分钟,3小时46分,1,848,0,0,0,0/0/0,0/0,374/629
G139,8,定远,17:52,17:57,5分钟,4小时7分,1,902,0,0,0,0/0/0,0/0,393.5/663.5
G139,9,滁州,18:15,18:17,2分钟,4小时30分,1,964,0,0,0,0/0/0,0/0,418.5/708.5
G139,10,南京南,18:34,18:36,2分钟,4小时49分,1,1023,0,0,0,0/0/0,0/0,443.5/748.5
G139,11,丹阳北,19:01,19:03,2分钟,5小时16分,1,1120,0,0,0,0/0/0,0/0,478.5/808.5
G139,12,无锡东,19:27,19:29,2分钟,5小时42分,1,1210,0,0,0,0/0/0,0/0,513.5/863.5
G139,13,昆山南,19:46,19:48,2分钟,6小时1分,1,1268,0,0,0,0/0/0,0/0,533.5/898.5
G139,14,上海虹桥,20:05,终点站,,6小时20分,1,1318,0,0,0,0/0/0,0/0,553/933
