train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K9312/K9313,1,南宁,始发站,16:24,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K9312/K9313,2,南宁东,16:37,16:42,5分钟,13分,1,11,8,-,0,54/59/62,78/84,0/0
K9312/K9313,3,黎塘,18:11,18:15,4分钟,1小时47分,1,120,18.5,-,0,64.5/69.5/72.5,0/0,0/0
K9312/K9313,4,贵港,18:57,19:02,5分钟,2小时33分,1,174,28.5,-,0,74.5/79.5/82.5,0/0,0/0
K9312/K9313,5,玉林,20:13,20:24,11分钟,3小时49分,1,240,41.5,-,0,87/92.5/95.5,0/0,0/0
K9312/K9313,6,陆川,20:52,21:03,11分钟,4小时28分,1,299,43.5,-,0,89.5/94.5/97.5,0/0,0/0
K9312/K9313,7,文地,21:34,21:37,3分钟,5小时10分,1,342,51.5,-,0,97.5/102.5/105.5,0/0,0/0
K9312/K9313,8,河唇,22:09,22:13,4分钟,5小时45分,1,377,53.5,-,0,99.5/104.5/107.5,0/0,0/0
K9312/K9313,9,廉江,22:23,22:27,4分钟,5小时59分,1,386,54.5,-,0,100.5/105.5/108.5,0/0,0/0
K9312/K9313,10,遂溪,22:47,22:51,4分钟,6小时23分,1,411,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K9312/K9313,11,湛江,23:20,终点站,,6小时56分,1,438,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
