train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2701,1,兰州西,始发站,08:07,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2701,2,乐都,09:38,09:40,2分钟,1小时31分,1,132,0,0,0,0/0/0,0/0,40.5/65
D2701,3,西宁,10:23,10:29,6分钟,2小时16分,1,188,0,0,0,0/0/0,0/0,58/69.5
D2701,4,张掖西,12:19,12:21,2分钟,4小时12分,1,485,0,0,0,0/0/0,0/0,149.5/179.5
D2701,5,嘉峪关南,13:33,13:39,6分钟,5小时26分,1,697,0,0,0,0/0/0,0/0,215/258
D2701,6,柳园南,15:19,15:20,1分钟,7小时12分,1,986,0,0,0,0/0/0,0/0,304/365
D2701,7,哈密,16:54,17:00,6分钟,8小时47分,1,1247,0,0,0,0/0/0,0/0,385/461.5
D2701,8,鄯善北,18:14,18:15,1分钟,10小时7分,1,1528,0,0,0,0/0/0,0/0,471.5/566
D2701,9,吐鲁番北,18:42,18:43,1分钟,10小时35分,1,1619,0,0,0,0/0/0,0/0,499.5/599.5
D2701,10,乌鲁木齐,19:37,终点站,,11小时30分,1,1786,0,0,0,0/0/0,0/0,551/882
