train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1936,1,成都东,始发站,14:30,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1936,2,新都东,14:41,14:43,2分钟,11分,1,21,0,0,0,0/0/0,0/0,8/13
D1936,3,绵阳,15:12,15:16,4分钟,42分,1,113,0,0,0,0/0/0,0/0,45/54
D1936,4,江油,15:33,15:35,2分钟,1小时3分,1,152,0,0,0,0/0/0,0/0,61/73
D1936,5,剑门关,16:05,16:08,3分钟,1小时35分,1,240,0,0,0,0/0/0,0/0,96/129
D1936,6,广元,16:22,16:31,9分钟,1小时52分,1,278,0,0,0,0/0/0,0/0,111/154
D1936,7,宁强南,16:53,16:55,2分钟,2小时23分,1,340,0,0,0,0/0/0,0/0,136/193
D1936,8,汉中,17:20,17:24,4分钟,2小时50分,1,416,0,0,0,0/0/0,0/0,167/242
D1936,9,洋县西,17:41,17:43,2分钟,3小时11分,1,465,0,0,0,0/0/0,0/0,186/273
D1936,10,西安北,18:41,终点站,,4小时11分,1,658,0,0,0,0/0/0,0/0,263/421
