train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1331,1,杭州东,始发站,15:07,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1331,2,金华,15:56,15:59,3分钟,49分,1,161,0,0,0,0/0/0,0/0,74/124.5
G1331,3,玉山南,16:34,16:36,2分钟,1小时27分,1,307,0,0,0,0/0/0,0/0,141/237.5
G1331,4,鹰潭北,17:11,17:14,3分钟,2小时4分,1,442,0,0,0,0/0/0,0/0,203/342
G1331,5,南昌西,17:48,17:54,6分钟,2小时41分,1,789,0,0,0,0/0/0,0/0,263.5/443.5
G1331,6,新余北,18:26,18:28,2分钟,3小时19分,1,709,0,0,0,0/0/0,0/0,316/532
G1331,7,萍乡北,18:56,18:58,2分钟,3小时49分,1,819,0,0,0,0/0/0,0/0,361.5/608.5
G1331,8,长沙南,19:28,19:34,6分钟,4小时21分,1,924,0,0,0,0/0/0,0/0,405/681.5
G1331,9,湘潭北,19:48,19:50,2分钟,4小时41分,1,950,0,0,0,0/0/0,0/0,415.5/700
G1331,10,娄底南,20:16,20:18,2分钟,5小时9分,1,1049,0,0,0,0/0/0,0/0,454/765
G1331,11,怀化南,21:10,21:14,4分钟,6小时3分,1,1256,0,0,0,0/0/0,0/0,530/893
G1331,12,贵阳北,22:47,终点站,,7小时40分,1,1630,0,0,0,0/0/0,0/0,661.5/1114.5
