train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K273/K276,1,满洲里,始发站,11:53,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K273/K276,2,扎赉诺尔西,12:16,12:19,3分钟,23分,1,23,9,-,0,55/60/63,80/86,0/0
K273/K276,3,海拉尔,13:58,14:08,10分钟,2小时5分,1,186,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K273/K276,4,牙克石,15:13,15:18,5分钟,3小时20分,1,268,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K273/K276,5,免渡河,15:43,15:46,3分钟,3小时50分,1,301,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K273/K276,6,乌奴耳,16:10,16:12,2分钟,4小时17分,1,331,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K273/K276,7,西岭口,16:30,16:31,1分钟,4小时37分,1,353,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K273/K276,8,博克图,17:09,17:15,6分钟,5小时16分,1,396,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K273/K276,9,扎兰屯,18:58,19:02,4分钟,7小时5分,1,519,72,-,0,129/132/136,197/204,0/0
K273/K276,10,碾子山,19:46,19:49,3分钟,7小时53分,1,580,78,-,0,139/144/148,214/223,0/0
K273/K276,11,齐齐哈尔,21:16,21:39,23分钟,9小时23分,1,693,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K273/K276,12,泰来,23:20,23:26,6分钟,11小时27分,1,809,105,-,0,184/190/196,285/297,0/0
K273/K276,13,白城,00:35,00:55,20分钟,12小时42分,2,911,115,-,0,200/206/214,312/325,0/0
K273/K276,14,通辽,03:50,04:16,26分钟,15小时57分,2,1181,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K273/K276,15,开鲁,05:41,05:43,2分钟,17小时48分,2,1274,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K273/K276,16,查布嘎,07:25,07:27,2分钟,19小时32分,2,1385,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K273/K276,17,林东,08:25,08:27,2分钟,20小时32分,2,1447,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K273/K276,18,大板,09:59,10:30,31分钟,22小时6分,2,1539,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K273/K276,19,林西,11:22,11:24,2分钟,23小时29分,2,1590,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K273/K276,20,经棚,12:49,12:51,2分钟,24小时56分,2,1672,198,-,0,337/349/361,530/552,0/0
K273/K276,21,桑根达来,14:49,14:55,6分钟,26小时56分,2,1828,206,-,0,353/365/377,556/582,0/0
K273/K276,22,正镶白旗,16:05,16:11,6分钟,28小时12分,2,1923,217,-,0,370/383/397,585/611,0/0
K273/K276,23,化德,17:29,17:31,2分钟,29小时36分,2,2032,229,-,0,389/403/416,613/640,0/0
K273/K276,24,商都,18:21,18:23,2分钟,30小时28分,2,2094,236,-,0,399/414/428,629/656,0/0
K273/K276,25,集宁南,19:41,19:59,18分钟,31小时48分,2,2374,240,-,0,408/421/436,640/669,0/0
K273/K276,26,呼和浩特东,21:33,21:42,9分钟,33小时40分,2,2524,251,-,0,426/441/456,673/703,0/0
K273/K276,27,呼和浩特,21:56,终点站,,34小时3分,2,2488,251,-,0,426/441/456,673/703,0/0
