train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1674,1,西安,始发站,18:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1674,2,蒲城东,19:16,19:21,5分钟,1小时11分,1,108,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K1674,3,富县东,20:49,20:53,4分钟,2小时44分,1,256,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1674,4,甘泉北,21:14,21:18,4分钟,3小时9分,1,286,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K1674,5,延安,21:42,21:48,6分钟,3小时37分,1,326,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K1674,6,绥德,00:04,00:12,8分钟,5小时59分,2,493,72,-,0,129/132/136,197/204,0/0
K1674,7,榆林,01:26,01:41,15分钟,7小时21分,2,595,81,-,0,144/148/154,222/231,0/0
K1674,8,包头,05:24,05:32,8分钟,11小时19分,2,899,115,-,0,200/206/214,312/325,0/0
K1674,9,包头东,05:47,05:51,4分钟,11小时42分,2,915,119,-,0,207/215/221,324/337,0/0
K1674,10,呼和浩特,07:20,终点站,,13小时15分,2,1064,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
