train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6440/D6441,1,龙岩,始发站,14:57,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6440/D6441,2,龙山镇,15:23,15:25,2分钟,26分,1,80,0,0,0,0/0/0,0/0,18.5/22.5
D6440/D6441,3,南靖,15:34,15:38,4分钟,37分,1,80,0,0,0,0/0/0,0/0,23.5/37
D6440/D6441,4,漳州,15:53,15:56,3分钟,56分,1,114,0,0,0,0/0/0,0/0,32.5/53
D6440/D6441,5,厦门北,16:15,16:22,7分钟,1小时18分,1,156,0,0,0,0/0/0,0/0,45.5/54.5
D6440/D6441,6,晋江,16:40,16:42,2分钟,1小时43分,1,202,0,0,0,0/0/0,0/0,64.5/102
D6440/D6441,7,泉州,16:54,16:56,2分钟,1小时57分,1,227,0,0,0,0/0/0,0/0,73.5/116
D6440/D6441,8,莆田,17:21,17:23,2分钟,2小时24分,1,296,0,0,0,0/0/0,0/0,96.5/142
D6440/D6441,9,福清,17:42,17:44,2分钟,2小时45分,1,346,0,0,0,0/0/0,0/0,114.5/169
D6440/D6441,10,福州南,17:59,18:03,4分钟,3小时2分,1,382,0,0,0,0/0/0,0/0,138.5/223
D6440/D6441,11,福州,18:19,终点站,,3小时22分,1,368,0,0,0,0/0/0,0/0,133/213
