train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2711,1,兰州西,始发站,10:57,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2711,2,西宁,12:57,13:06,9分钟,2小时0分,1,188,0,0,0,0/0/0,0/0,58/69.5
D2711,3,大通西,13:25,13:42,17分钟,2小时28分,1,231,0,0,0,0/0/0,0/0,71.5/114
D2711,4,民乐,14:54,14:56,2分钟,3小时57分,1,421,0,0,0,0/0/0,0/0,130/156
D2711,5,张掖西,15:23,15:28,5分钟,4小时26分,1,485,0,0,0,0/0/0,0/0,149.5/179.5
D2711,6,临泽南,15:45,15:47,2分钟,4小时48分,1,520,0,0,0,0/0/0,0/0,160.5/192.5
D2711,7,清水北,16:22,16:24,2分钟,5小时25分,1,615,0,0,0,0/0/0,0/0,190/304
D2711,8,酒泉南,16:49,16:53,4分钟,5小时52分,1,676,0,0,0,0/0/0,0/0,208.5/250.5
D2711,9,嘉峪关南,17:05,17:11,6分钟,6小时8分,1,697,0,0,0,0/0/0,0/0,215/258
D2711,10,玉门,17:55,17:57,2分钟,6小时58分,1,823,0,0,0,0/0/0,0/0,254/304.5
D2711,11,柳园南,18:54,18:55,1分钟,7小时57分,1,986,0,0,0,0/0/0,0/0,304/365
D2711,12,哈密,20:21,20:27,6分钟,9小时24分,1,1247,0,0,0,0/0/0,0/0,385/461.5
D2711,13,吐哈,21:33,21:34,1分钟,10小时36分,1,1496,0,0,0,0/0/0,0/0,461.5/554
D2711,14,鄯善北,21:47,21:48,1分钟,10小时50分,1,1528,0,0,0,0/0/0,0/0,0/0
D2711,15,吐鲁番北,22:15,22:16,1分钟,11小时18分,1,1619,0,0,0,0/0/0,0/0,499.5/599.5
D2711,16,乌鲁木齐,23:10,终点站,,12小时13分,1,1786,0,0,0,0/0/0,0/0,551/882
