train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S8033,1,海口东,始发站,06:11,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S8033,2,美兰,06:21,终点站,,10分,1,14,-,-,0,0/0/0,0/0,0/0
