train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K386/K387,1,成都,始发站,12:53,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K386/K387,2,大英东,14:10,15:02,52分钟,1小时17分,1,121,-,-,0,0/0/0,0/0,0/0
K386/K387,3,营山,16:37,16:50,13分钟,3小时44分,1,273,50.5,-,0,89.5/94.5/96.5,136.5/140.5,0/0
K386/K387,4,达州,17:53,18:03,10分钟,5小时0分,1,374,72.5,-,0,128.5/133.5/136.5,199.5/204.5,0/0
K386/K387,5,万源,19:36,19:39,3分钟,6小时43分,1,499,81,-,0,159/165/170,244/252,0/0
K386/K387,6,安康,21:04,21:28,24分钟,8小时11分,1,650,104,-,0,190/194/200,290/300,0/0
K386/K387,7,渭南,01:01,01:05,4分钟,12小时8分,2,898,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K386/K387,8,三门峡,04:08,04:11,3分钟,15小时15分,2,1107,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K386/K387,9,渑池,04:59,05:02,3分钟,16小时6分,2,1227,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K386/K387,10,洛阳,05:56,06:06,10分钟,17小时3分,2,1229,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K386/K387,11,巩义,06:58,07:05,7分钟,18小时5分,2,1330,176.5,-,0,3111.5/320.5/331.5,485.5/504.5,0/0
K386/K387,12,郑州,08:08,08:23,15分钟,19小时15分,2,1353,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K386/K387,13,新乡,09:26,09:33,7分钟,20小时33分,2,1602,208,-,0,363/374/387,568/590,0/0
K386/K387,14,卫辉,09:50,09:55,5分钟,20小时57分,2,1525,198.5,-,0,347.5/357.5/369.5,542.5/562.5,0/0
K386/K387,15,鹤壁,10:21,10:33,12分钟,21小时28分,2,1668,201,-,0,343/355/367,542/566,0/0
K386/K387,16,汤阴,10:48,10:52,4分钟,21小时55分,2,2883,206,-,0,353/365/377,556/582,0/0
K386/K387,17,安阳,11:10,11:23,13分钟,22小时17分,2,1814,206,-,0,353/365/377,556/582,0/0
K386/K387,18,邯郸,12:00,12:08,8分钟,23小时7分,2,1599,212,-,0,371/383/395,580/603,0/0
K386/K387,19,邢台,12:46,12:50,4分钟,23小时53分,2,1699,-,-,0,0/0/0,0/0,0/0
K386/K387,20,石家庄,14:02,14:10,8分钟,25小时9分,2,1760,227,-,0,395/407/421,619/643,0/0
K386/K387,21,定州,14:57,14:59,2分钟,26小时4分,2,1836,233,-,0,404/417/431,634/658,0/0
K386/K387,22,保定,15:36,15:47,11分钟,26小时43分,2,2210,236,-,0,410/423/437,646/672,0/0
K386/K387,23,天津,18:14,18:26,12分钟,29小时21分,2,2478,243,-,0,414/429/444,654/684,0/0
K386/K387,24,塘沽,19:03,19:07,4分钟,30小时10分,2,2187,259,-,0,448/461/477,702/731,0/0
K386/K387,25,唐山,20:01,20:09,8分钟,31小时8分,2,2358,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K386/K387,26,滦县,21:02,21:05,3分钟,32小时9分,2,2883,274.5,-,0,474.5/488.5/505.5,743.5/774.5,0/0
K386/K387,27,秦皇岛,22:32,22:41,9分钟,33小时39分,2,2520,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K386/K387,28,山海关,23:06,23:14,8分钟,34小时13分,2,2536,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K386/K387,29,葫芦岛,00:37,00:39,2分钟,35小时44分,3,2607,289.5,-,0,501.5/517.5/534.5,791.5/823.5,0/0
K386/K387,30,锦州,01:18,01:24,6分钟,36小时25分,3,2657,298.5,-,0,513.5/530.5/547.5,808.5/841.5,0/0
K386/K387,31,盘锦,02:57,03:02,5分钟,38小时4分,3,2727,303.5,-,0,522.5/540.5/557.5,822.5/857.5,0/0
K386/K387,32,鞍山,04:34,04:37,3分钟,39小时41分,3,2840,313.5,-,0,538.5/556.5/576.5,851.5/886.5,0/0
K386/K387,33,辽阳,04:56,04:59,3分钟,40小时3分,3,2865,313.5,-,0,538.5/556.5/576.5,851.5/886.5,0/0
K386/K387,34,沈阳,05:49,05:58,9分钟,40小时56分,3,2929,320.5,-,0,550.5/567.5/586.5,865.5/902.5,0/0
K386/K387,35,沈阳北,06:05,终点站,,41小时12分,3,2932,320.5,-,0,550.5/567.5/586.5,865.5/902.5,0/0
