train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G324,1,厦门北,始发站,08:52,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G324,2,晋江,09:10,09:17,7分钟,18分,1,46,0,0,0,0/0/0,0/0,16/26
G324,3,泉州,09:28,09:30,2分钟,36分,1,71,0,0,0,0/0/0,0/0,25/40
G324,4,涵江,10:01,10:03,2分钟,1小时9分,1,160,0,0,0,0/0/0,0/0,46.5/55.5
G324,5,福清,10:16,10:23,7分钟,1小时24分,1,190,0,0,0,0/0/0,0/0,66/107
G324,6,福州,10:53,10:57,4分钟,2小时1分,1,245,0,0,0,0/0/0,0/0,84.5/134
G324,7,古田北,11:22,11:25,3分钟,2小时30分,1,324,0,0,0,0/0/0,0/0,121/195
G324,8,南平市,12:01,12:03,2分钟,3小时9分,1,500,0,0,0,0/0/0,0/0,192/310
G324,9,上饶,12:32,12:35,3分钟,3小时40分,1,585,0,0,0,0/0/0,0/0,240.5/397
G324,10,婺源,12:58,13:00,2分钟,4小时6分,1,671,0,0,0,0/0/0,0/0,284.5/465.5
G324,11,黄山北,13:23,13:26,3分钟,4小时31分,1,747,0,0,0,0/0/0,0/0,315/522
G324,12,旌德,13:46,13:48,2分钟,4小时54分,1,816,0,0,0,0/0/0,0/0,343.5/570
G324,13,南陵,14:07,14:09,2分钟,5小时15分,1,880,0,0,0,0/0/0,0/0,370/614.5
G324,14,铜陵北,14:21,14:23,2分钟,5小时29分,1,914,0,0,0,0/0/0,0/0,384/638.5
G324,15,巢湖东,14:43,14:45,2分钟,5小时51分,1,983,0,0,0,0/0/0,0/0,399.5/638.5
G324,16,合肥南,15:07,15:14,7分钟,6小时15分,1,1053,0,0,0,0/0/0,0/0,441.5/735
G324,17,淮南东,15:52,15:54,2分钟,7小时0分,1,1162,0,0,0,0/0/0,0/0,486.5/811
G324,18,蚌埠南,16:11,16:13,2分钟,7小时19分,1,1205,0,0,0,0/0/0,0/0,504/841
G324,19,宿州东,16:35,16:42,7分钟,7小时43分,1,1293,0,0,0,0/0/0,0/0,538.5/898.5
G324,20,徐州东,17:01,17:13,12分钟,8小时9分,1,1361,0,0,0,0/0/0,0/0,563.5/943.5
G324,21,滕州东,17:38,17:41,3分钟,8小时46分,1,1462,0,0,0,0/0/0,0/0,600.5/1003
G324,22,济南西,18:25,18:33,8分钟,9小时33分,1,1647,0,0,0,0/0/0,0/0,668.5/1117.5
G324,23,天津南,19:37,19:39,2分钟,10小时45分,1,1931,0,0,0,0/0/0,0/0,764/1281.5
G324,24,北京南,20:13,终点站,,11小时21分,1,2053,0,0,0,0/0/0,0/0,803.5/1347.5
