train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7131,1,哈尔滨,始发站,07:25,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7131,2,呼兰,08:01,08:03,2分钟,36分,1,32,9,-,0,55/60/63,81.5/87.5,0/0
K7131,3,兴隆镇,08:43,08:45,2分钟,1小时18分,1,100,15.5,-,0,61.5/66.5/69.5,92.5/98.5,0/0
K7131,4,绥化,09:10,09:13,3分钟,1小时45分,1,125,10.5,-,0,44.5/49/52,66.5/71,0/0
K7131,5,庆安,09:53,09:55,2分钟,2小时28分,1,179,15.5,-,0,49.5/55/57,74.5/79,0/0
K7131,6,铁力,10:29,10:31,2分钟,3小时4分,1,227,21.5,-,0,55.5/62/64,82.5/88,0/0
K7131,7,南岔,12:10,12:13,3分钟,4小时45分,1,321,29.5,-,0,63.5/70/74,97.5/104,0/0
K7131,8,香兰,13:06,13:09,3分钟,5小时41分,1,438,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K7131,9,汤原,13:24,13:28,4分钟,5小时59分,1,457,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K7131,10,佳木斯,14:05,终点站,,6小时40分,1,343,72,-,0,129/132/136,197/204,0/0
