train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G5306/G5307,1,厦门北,始发站,14:04,-,0分,-,0,0,0/0,0,0/0/0,0/0,0/0
G5306/G5307,2,泉州,14:29,14:31,-,25分,-,71,0,0/0,0,0/0/0,0/0,0/0
G5306/G5307,3,仙游,14:49,14:51,-,45分,-,187,0,0/0,0,0/0/0,0/0,0/0
G5306/G5307,4,莆田,15:02,15:03,-,58分,-,140,0,0/0,0,0/0/0,0/0,0/0
G5306/G5307,5,福清,15:22,15:31,-,1小时18分,-,190,0,0/0,0,0/0/0,0/0,0/0
G5306/G5307,6,福州,15:58,16:03,-,1小时54分,-,316,0,0/0,0,0/0/0,0/0,0/0
G5306/G5307,7,闽清北,16:22,16:24,-,2小时18分,-,250,0,0/0,0,0/0/0,0/0,0/0
G5306/G5307,8,南平北,16:44,16:46,-,2小时40分,-,437,0,0/0,0,0/0/0,0/0,0/0
G5306/G5307,9,建瓯西,17:02,17:04,-,2小时58分,-,260,0,0/0,0,0/0/0,0/0,0/0
G5306/G5307,10,武夷山东,17:19,17:21,-,3小时15分,-,470,0,0/0,0,0/0/0,0/0,0/0
G5306/G5307,11,武夷山北,17:34,17:36,-,3小时30分,-,505,0,0/0,0,0/0/0,0/0,0/0
G5306/G5307,12,上饶,17:58,18:03,-,3小时54分,-,585,0,0/0,0,0/0/0,0/0,0/0
G5306/G5307,13,弋阳,18:25,18:34,-,4小时21分,-,340,0,0/0,0,0/0/0,0/0,0/0
G5306/G5307,14,鹰潭北,18:47,18:49,-,4小时43分,-,686,0,0/0,0,0/0/0,0/0,0/0
G5306/G5307,15,抚州东,19:03,19:05,-,4小时59分,-,424,0,0/0,0,0/0/0,0/0,0/0
G5306/G5307,16,南昌西,19:32,终点站,-,5小时28分,-,826,0,334.5/529,0,0/0/0,0/0,334.5/529
