train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1802/G1803,1,上海虹桥,始发站,06:15,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1802/G1803,2,苏州北,06:38,06:40,2分钟,23分,1,81,0,0,0,0/0/0,0/0,34.5/64.5
G1802/G1803,3,无锡东,06:50,06:52,2分钟,35分,1,108,0,0,0,0/0/0,0/0,49.5/84.5
G1802/G1803,4,丹阳北,07:16,07:18,2分钟,1小时1分,1,198,0,0,0,0/0/0,0/0,89.5/154.5
G1802/G1803,5,南京南,07:42,07:44,2分钟,1小时27分,1,295,0,0,0,0/0/0,0/0,134.5/229.5
G1802/G1803,6,定远,08:15,08:17,2分钟,2小时0分,1,416,0,0,0,0/0/0,0/0,189.5/319.5
G1802/G1803,7,宿州东,08:51,08:53,2分钟,2小时36分,1,558,0,0,0,0/0/0,0/0,254/429
G1802/G1803,8,徐州东,09:12,09:25,13分钟,2小时57分,1,626,0,0,0,0/0/0,0/0,279/474
G1802/G1803,9,萧县北,09:43,09:45,2分钟,3小时28分,1,667,0,0,0,0/0/0,0/0,300.5/504.5
G1802/G1803,10,永城北,09:58,10:00,2分钟,3小时43分,1,707,0,0,0,0/0/0,0/0,326/521
G1802/G1803,11,商丘,10:23,10:25,2分钟,4小时8分,1,796,0,0,0,0/0/0,0/0,359.5/599.5
G1802/G1803,12,民权北,10:41,10:43,2分钟,4小时26分,1,846,0,0,0,0/0/0,0/0,382.5/636
G1802/G1803,13,开封北,11:07,11:22,15分钟,4小时52分,1,934,0,0,0,0/0/0,0/0,423/701
G1802/G1803,14,郑州东,11:44,终点站,,5小时29分,1,986,0,0,0,0/0/0,0/0,447/739
