train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1455/K1458,1,通辽,始发站,19:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1455/K1458,2,东来,19:43,19:45,2分钟,43分,1,59,11,-,0,57/62/65,86.5/92.5,0/0
K1455/K1458,3,奈曼,20:53,20:55,2分钟,1小时53分,1,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1455/K1458,4,赤峰南,22:55,23:06,11分钟,3小时55分,1,350,-,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1455/K1458,5,四合永,01:12,01:14,2分钟,6小时12分,2,500,72,-,0,129/132/136,197/204,0/0
K1455/K1458,6,隆化,02:12,02:37,25分钟,7小时12分,2,562,78,-,0,139/144/148,214/223,0/0
K1455/K1458,7,承德,04:02,04:38,36分钟,9小时2分,2,618,86,-,0,152/156/161,233/244,0/0
K1455/K1458,8,兴隆县,06:36,06:41,5分钟,11小时36分,2,719,98,-,0,171/176/182,263/275,0/0
K1455/K1458,9,密云北,07:56,08:01,5分钟,12小时56分,2,784,105,-,0,184/190/196,285/297,0/0
K1455/K1458,10,北京东,09:26,09:54,28分钟,14小时26分,2,869,115,-,0,200/206/214,312/325,0/0
K1455/K1458,11,涿州,11:42,11:45,3分钟,16小时42分,2,944,124,-,0,215/223/230,336/351,0/0
K1455/K1458,12,徐水,12:19,12:36,17分钟,17小时19分,2,1002,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1455/K1458,13,保定,12:54,13:06,12分钟,17小时54分,2,1026,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1455/K1458,14,定州,13:45,13:51,6分钟,18小时45分,2,1086,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1455/K1458,15,石家庄,15:46,终点站,,20小时46分,2,1161,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
