train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K60/K61,1,西安,始发站,14:16,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K60/K61,2,渭南,14:55,14:59,4分钟,39分,1,56,11,-,0,57/62/65,86.5/92.5,0/0
K60/K61,3,潼关,16:15,16:17,2分钟,1小时59分,1,135,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K60/K61,4,三门峡,17:58,18:02,4分钟,3小时42分,1,265,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K60/K61,5,义马,19:01,19:04,3分钟,4小时45分,1,332,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K60/K61,6,洛阳,19:52,19:58,6分钟,5小时36分,1,387,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K60/K61,7,郑州,22:00,22:24,24分钟,7小时44分,1,511,72,-,0,129/132/136,197/204,0/0
K60/K61,8,开封,23:10,23:16,6分钟,8小时54分,1,583,81,-,0,144/148/154,222/231,0/0
K60/K61,9,兰考,23:47,00:03,16分钟,9小时31分,1,626,86,-,0,152/156/161,233/244,0/0
K60/K61,10,商丘,01:10,01:31,21分钟,10小时54分,2,714,98,-,0,171/176/182,263/275,0/0
K60/K61,11,阜阳,03:29,03:44,15分钟,13小时13分,2,1228,115,-,0,200/206/214,312/325,0/0
K60/K61,12,淮南,05:08,05:13,5分钟,14小时52分,2,1018,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K60/K61,13,蚌埠,07:34,07:54,20分钟,17小时18分,2,1104,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K60/K61,14,滁州北,09:12,09:28,16分钟,18小时56分,2,1231,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K60/K61,15,扬州,11:10,11:14,4分钟,20小时54分,2,1335,181.5,-,0,317.5/330.5/341.5,500.5/522.5,0/0
K60/K61,16,泰州,11:54,11:59,5分钟,21小时38分,2,1399,185.5,-,0,326.5/339.5/350.5,513.5/535.5,0/0
K60/K61,17,海安,12:33,12:38,5分钟,22小时17分,2,1472,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K60/K61,18,南通,13:30,终点站,,23小时14分,2,1518,197.5,-,0,344.5/358.5/369.5,541.5/565.5,0/0
