train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D7460,1,湛江西,始发站,09:50,-,0分,-,0,0,0/0,0,0/0/0,0/0,0/0
D7460,2,茂名,10:22,10:24,-,32分,-,90,0,47/75,0,0/0/0,0/0,47/75
D7460,3,电白,10:36,10:38,-,46分,-,114,0,0/0,0,0/0/0,0/0,0/0
D7460,4,马踏,10:49,10:51,-,59分,-,138,0,0/0,0,0/0/0,0/0,0/0
D7460,5,阳江,11:16,11:18,-,1小时26分,-,207,0,106/170,0,0/0/0,0/0,106/170
D7460,6,阳东,11:30,11:32,-,1小时40分,-,207,0,119/190,0,0/0/0,0/0,119/190
D7460,7,恩平,11:48,11:50,-,1小时58分,-,270,0,138/221,0,0/0/0,0/0,138/221
D7460,8,新会,12:28,12:30,-,2小时38分,-,358,0,183/292,0,0/0/0,0/0,183/292
D7460,9,小榄,12:41,12:43,-,2小时51分,-,385,0,198/312,0,0/0/0,0/0,198/312
D7460,10,广州南,13:05,终点站,-,3小时15分,-,430,0,228/352,0,0/0/0,0/0,228/352
