train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2563,1,太原南,始发站,12:15,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2563,2,祁县东,12:39,12:41,2分钟,24分,1,66,0,0,0,0/0/0,0/0,19/23
D2563,3,介休东,12:58,13:00,2分钟,43分,1,111,0,0,0,0/0/0,0/0,34/41
D2563,4,霍州东,13:22,13:24,2分钟,1小时7分,1,169,0,0,0,0/0/0,0/0,52/83
D2563,5,侯马西,14:02,14:04,2分钟,1小时47分,1,292,0,0,0,0/0/0,0/0,90/108
D2563,6,闻喜西,14:18,14:20,2分钟,2小时3分,1,324,0,0,0,0/0/0,0/0,95/114
D2563,7,大荔,15:02,15:05,3分钟,2小时47分,1,463,0,0,0,0/0/0,0/0,143/171.5
D2563,8,渭南北,15:23,15:26,3分钟,3小时8分,1,516,0,0,0,0/0/0,0/0,159/255
D2563,9,西安北,15:50,16:00,10分钟,3小时35分,1,579,0,0,0,0/0/0,0/0,178.5/222
D2563,10,咸阳秦都,16:13,16:15,2分钟,3小时58分,1,609,0,0,0,0/0/0,0/0,187.5/237
D2563,11,岐山,16:45,16:47,2分钟,4小时30分,1,709,0,0,0,0/0/0,0/0,218.5/286.5
D2563,12,宝鸡南,17:01,终点站,,4小时46分,1,746,0,0,0,0/0/0,0/0,230/304.5
