train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
7505,1,兰州,始发站,17:22,,0分,1,0,-,-,0,0/0/0,0/0,0/0
7505,2,兰州西,17:34,17:38,4分钟,12分,1,10,1,-,0,0/0/0,0/0,0/0
7505,3,陈官营,17:49,17:50,1分钟,27分,1,18,1,-,0,0/0/0,0/0,0/0
7505,4,西固城,17:57,18:32,35分钟,35分,1,25,2,-,0,0/0/0,0/0,0/0
7505,5,坡底下,18:43,18:44,1分钟,1小时21分,1,35,2,-,0,0/0/0,0/0,0/0
7505,6,河口南,18:52,18:55,3分钟,1小时30分,1,42,3,-,0,0/0/0,0/0,0/0
7505,7,龙泉寺,19:28,19:29,1分钟,2小时6分,1,82,5,-,0,0/0/0,0/0,0/0
7505,8,永登,19:55,20:12,17分钟,2小时33分,1,111,7.5,-,0,0/0/0,0/0,0/0
7505,9,天祝,20:46,20:48,2分钟,3小时24分,1,145,9.5,-,0,0/0/0,0/0,0/0
7505,10,打柴沟,21:04,21:14,10分钟,3小时42分,1,166,10.5,-,0,0/0/0,0/0,0/0
7505,11,龙沟,21:36,21:37,1分钟,4小时14分,1,224,15.5,-,0,0/0/0,0/0,0/0
7505,12,古浪,22:05,22:06,1分钟,4小时43分,1,244,16.5,-,0,0/0/0,0/0,0/0
7505,13,黄羊镇,22:25,22:26,1分钟,5小时3分,1,269,17.5,-,0,0/0/0,0/0,0/0
7505,14,武威南,22:49,终点站,,5小时27分,1,290,18.5,-,0,0/0/0,0/0,0/0
