train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K237/K240,1,太原,始发站,23:15,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K237/K240,2,榆次,23:36,23:41,5分钟,21分,1,27,9,-,0,55/60/63,80/86,0/0
K237/K240,3,平遥,00:33,00:36,3分钟,1小时18分,2,108,13.5,-,0,57.5/61.5/64.5,88.5/93.5,0/0
K237/K240,4,介休,01:01,01:05,4分钟,1小时46分,2,139,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K237/K240,5,霍州,02:03,02:05,2分钟,2小时48分,2,209,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K237/K240,6,临汾,03:01,03:17,16分钟,3小时46分,2,274,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K237/K240,7,侯马,04:05,04:10,5分钟,4小时50分,2,334,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K237/K240,8,运城,05:17,05:23,6分钟,6小时2分,2,412,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K237/K240,9,永济,06:07,06:10,3分钟,6小时52分,2,468,69,-,0,123/126/130,186/194,0/0
K237/K240,10,风陵渡,06:46,06:48,2分钟,7小时31分,2,505,66,-,0,119/122/126,183/190,0/0
K237/K240,11,华山,07:22,07:40,18分钟,8小时7分,2,528,75,-,0,133/138/142,205/214,0/0
K237/K240,12,三门峡,09:26,09:29,3分钟,10小时11分,2,670,91,-,0,158/164/169,243/253,0/0
K237/K240,13,渑池,10:17,10:20,3分钟,11小时2分,2,723,98,-,0,171/176/182,263/275,0/0
K237/K240,14,义马,10:32,10:35,3分钟,11小时17分,2,737,98,-,0,171/176/182,263/275,0/0
K237/K240,15,洛阳,11:18,11:37,19分钟,12小时3分,2,792,105,-,0,184/190/196,285/297,0/0
K237/K240,16,宝丰,13:29,13:33,4分钟,14小时14分,2,1179,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K237/K240,17,平顶山,14:13,14:17,4分钟,14小时58分,2,955,124,-,0,215/223/230,336/351,0/0
K237/K240,18,漯河,15:38,15:44,6分钟,16小时23分,2,1033,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K237/K240,19,驻马店,16:23,16:26,3分钟,17小时8分,2,1099,127.5,-,0,221.5/228.5/236.5,346.5/361.5,0/0
K237/K240,20,确山,16:42,16:45,3分钟,17小时27分,2,1119,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K237/K240,21,信阳,17:32,17:48,16分钟,18小时17分,2,1195,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K237/K240,22,长沙,01:36,01:57,21分钟,26小时21分,3,1791,206,-,0,353/365/377,556/582,0/0
K237/K240,23,株洲,02:34,02:40,6分钟,27小时19分,3,1843,213,-,0,363/375/388,572/598,0/0
K237/K240,24,衡阳,04:03,04:07,4分钟,28小时48分,3,1977,224,-,0,381/393/407,598/625,0/0
K237/K240,25,郴州,05:47,05:51,4分钟,30小时32分,3,2124,236,-,0,399/414/428,629/656,0/0
K237/K240,26,韶关东,07:46,07:52,6分钟,32小时31分,3,2277,251,-,0,426/441/456,700/732,0/0
K237/K240,27,广州,10:23,10:43,20分钟,35小时8分,3,2498,268.5,-,0,455.5/472.5/487.5,791.5/827.5,0/0
K237/K240,28,深圳西,13:15,终点站,,38小时0分,3,2660,278.5,-,0,471.5/488.5/506.5,846.5/883.5,0/0
