train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2073/G2076,1,威海,始发站,16:07,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2073/G2076,2,威海北,16:14,16:16,2分钟,7分,1,13,0,0,0,0/0/0,0/0,6/10
G2073/G2076,3,烟台南,16:40,16:42,2分钟,33分,1,73,0,0,0,0/0/0,0/0,22.5/36
G2073/G2076,4,桃村北,16:58,17:00,2分钟,51分,1,109,0,0,0,0/0/0,0/0,0/33.5
G2073/G2076,5,莱阳,17:21,17:28,7分钟,1小时14分,1,159,0,0,0,0/0/0,0/0,49/78
G2073/G2076,6,即墨北,17:55,17:56,1分钟,1小时48分,1,229,0,0,0,0/0/0,0/0,70.5/113
G2073/G2076,7,潍坊北,18:35,18:37,2分钟,2小时28分,1,357,0,0,0,0/0/0,0/0,126/201
G2073/G2076,8,淄博北,19:04,19:06,2分钟,2小时57分,1,465,0,0,0,0/0/0,0/0,178/285
G2073/G2076,9,济南东,19:28,19:31,3分钟,3小时21分,1,547,0,0,0,0/0/0,0/0,218/348
G2073/G2076,10,德州东,20:04,20:06,2分钟,3小时57分,1,649,0,0,0,0/0/0,0/0,254/405
G2073/G2076,11,衡水北,20:33,20:35,2分钟,4小时26分,1,738,0,0,0,0/0/0,0/0,289/461
G2073/G2076,12,石家庄,21:13,21:18,5分钟,5小时6分,1,854,0,0,0,0/0/0,0/0,332/530
G2073/G2076,13,邯郸东,21:58,22:00,2分钟,5小时51分,1,1029,0,0,0,0/0/0,0/0,412.5/658.5
G2073/G2076,14,新乡东,22:38,22:40,2分钟,6小时31分,1,1199,0,0,0,0/0/0,0/0,490.5/783.5
G2073/G2076,15,郑州东,23:02,终点站,,6小时55分,1,1266,0,0,0,0/0/0,0/0,531/859.5
