train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2809,1,贵阳北,始发站,09:00,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2809,2,龙里北,09:24,09:26,2分钟,24分,1,52,0,0,0,0/0/0,0/0,16/19.5
D2809,3,三都县,09:58,10:01,3分钟,58分,1,152,0,0,0,0/0/0,0/0,47/56.5
D2809,4,从江,10:42,10:44,2分钟,1小时42分,1,284,0,0,0,0/0/0,0/0,87.5/105
D2809,5,桂林西,11:32,11:36,4分钟,2小时32分,1,423,0,0,0,0/0/0,0/0,159/255
D2809,6,恭城,12:09,12:11,2分钟,3小时9分,1,522,0,0,0,0/0/0,0/0,196/313
D2809,7,钟山西,12:32,12:34,2分钟,3小时32分,1,582,0,0,0,0/0/0,0/0,218/349
D2809,8,贺州,12:47,12:49,2分钟,3小时47分,1,606,0,0,0,0/0/0,0/0,227/363
D2809,9,肇庆东,13:44,13:58,14分钟,4小时44分,1,791,0,0,0,0/0/0,0/0,295/473
D2809,10,广州南,14:35,终点站,,5小时35分,1,867,0,0,0,0/0/0,0/0,267.5/321
