train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1966/G1967,1,温州南,始发站,15:32,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1966/G1967,2,青田,15:51,15:53,2分钟,19分,1,40,0,0,0,0/0/0,0/0,15/23.5
G1966/G1967,3,丽水,16:12,16:14,2分钟,40分,1,90,0,0,0,0/0/0,0/0,33.5/53.5
G1966/G1967,4,缙云西,16:27,16:29,2分钟,55分,1,119,0,0,0,0/0/0,0/0,44/70.5
G1966/G1967,5,永康南,16:40,16:42,2分钟,1小时8分,1,140,0,0,0,0/0/0,0/0,52/83
G1966/G1967,6,武义北,16:53,16:55,2分钟,1小时21分,1,164,0,0,0,0/0/0,0/0,60.5/97
G1966/G1967,7,义乌,17:20,17:22,2分钟,1小时48分,1,228,0,0,0,0/0/0,0/0,88/142
G1966/G1967,8,诸暨,17:36,17:38,2分钟,2小时4分,1,271,0,0,0,0/0/0,0/0,107.5/175
G1966/G1967,9,杭州东,18:03,18:05,2分钟,2小时31分,1,430,0,0,0,0/0/0,0/0,167/274
G1966/G1967,10,德清,18:18,18:20,2分钟,2小时46分,1,372,0,0,0,0/0/0,0/0,183/301
G1966/G1967,11,湖州,18:33,18:36,3分钟,3小时1分,1,408,0,0,0,0/0/0,0/0,200/329
G1966/G1967,12,宜兴,18:54,18:56,2分钟,3小时22分,1,464,0,0,0,0/0/0,0/0,225.5/372
G1966/G1967,13,溧阳,19:08,19:13,5分钟,3小时36分,1,495,0,0,0,0/0/0,0/0,239.5/396
G1966/G1967,14,溧水,19:30,19:32,2分钟,3小时58分,1,547,0,0,0,0/0/0,0/0,263.5/436.5
G1966/G1967,15,南京南,19:49,19:51,2分钟,4小时17分,1,686,0,0,0,0/0/0,0/0,284.5/472
G1966/G1967,16,定远,20:23,20:34,11分钟,4小时51分,1,724,0,0,0,0/0/0,0/0,331/531
G1966/G1967,17,蚌埠南,20:51,20:53,2分钟,5小时19分,1,768,0,0,0,0/0/0,0/0,361/600.5
G1966/G1967,18,宿州东,21:15,21:17,2分钟,5小时43分,1,856,0,0,0,0/0/0,0/0,397.5/661.5
G1966/G1967,19,徐州东,21:36,21:41,5分钟,6小时4分,1,924,0,0,0,0/0/0,0/0,425.5/709
G1966/G1967,20,商丘,22:26,22:32,6分钟,6小时54分,1,1187,0,0,0,0/0/0,0/0,489/778.5
G1966/G1967,21,郑州东,23:22,终点站,,7小时50分,1,1284,0,0,0,0/0/0,0/0,591/973.5
