train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
Z7838,1,柳林南,始发站,17:33,,0分,1,0,-,-,0,0/0/0,0/0,0/0
Z7838,2,吕梁,17:47,17:55,8分钟,14分,1,25,9,-,0,55/60/63,80/86,0/0
Z7838,3,汾阳,18:33,18:36,3分钟,1小时0分,1,107,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
Z7838,4,太原南,19:25,19:32,7分钟,1小时52分,1,198,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
Z7838,5,太原,19:43,终点站,,2小时10分,1,206,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
