train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D352/D353,1,上海虹桥,始发站,06:13,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D352/D353,2,昆山南,06:32,06:34,2分钟,19分,1,50,0,0,0,0/0/0,0/0,19/30
D352/D353,3,苏州,06:47,06:49,2分钟,34分,1,84,0,0,0,0/0/0,0/0,31/50
D352/D353,4,无锡,07:04,07:06,2分钟,51分,1,126,0,0,0,0/0/0,0/0,47/75
D352/D353,5,常州,07:21,07:23,2分钟,1小时8分,1,165,0,0,0,0/0/0,0/0,61/98
D352/D353,6,丹阳,07:39,07:41,2分钟,1小时26分,1,210,0,0,0,0/0/0,0/0,78/124
D352/D353,7,镇江,07:53,07:55,2分钟,1小时40分,1,237,0,0,0,0/0/0,0/0,88/140
D352/D353,8,南京南,08:25,08:30,5分钟,2小时12分,1,311,0,0,0,0/0/0,0/0,115/184
D352/D353,9,合肥南,09:23,09:33,10分钟,3小时10分,1,468,0,0,0,0/0/0,0/0,182/291
D352/D353,10,六安,09:57,09:59,2分钟,3小时44分,1,555,0,0,0,0/0/0,0/0,214/342
D352/D353,11,石柱县,16:42,16:44,2分钟,10小时29分,1,1489,0,0,0,0/0/0,0/0,531.5/850
D352/D353,12,涪陵北,17:18,17:20,2分钟,11小时5分,1,1580,0,0,0,0/0/0,0/0,482.5/578
D352/D353,13,重庆北,18:00,18:11,11分钟,11小时47分,1,1672,0,0,0,0/0/0,0/0,585/935
D352/D353,14,潼南,18:56,18:58,2分钟,12小时43分,1,1778,0,0,0,0/0/0,0/0,620.5/992
D352/D353,15,遂宁,19:26,19:29,3分钟,13小时13分,1,1830,0,0,0,0/0/0,0/0,561/672
D352/D353,16,成都东,20:25,终点站,,14小时12分,1,1976,0,0,0,0/0/0,0/0,606/726
