train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K321/K324,1,银川,始发站,07:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K321/K324,2,灵武,07:38,07:40,2分钟,38分,1,51,11,-,0,57/62/65,86.5/92.5,0/0
K321/K324,3,宁东,07:54,07:57,3分钟,54分,1,71,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K321/K324,4,盐池,09:03,09:07,4分钟,2小时3分,1,164,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K321/K324,5,定边,09:30,09:33,3分钟,2小时30分,1,194,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K321/K324,6,靖边,10:52,10:58,6分钟,3小时52分,1,299,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K321/K324,7,子洲,12:25,12:38,13分钟,5小时25分,1,410,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K321/K324,8,绥德,12:57,13:00,3分钟,5小时57分,1,440,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K321/K324,9,清涧县,13:37,13:39,2分钟,6小时37分,1,499,72,-,0,129/132/136,197/204,0/0
K321/K324,10,子长,13:56,13:58,2分钟,6小时56分,1,523,75,-,0,133/138/142,205/214,0/0
K321/K324,11,延安,15:03,15:06,3分钟,8小时3分,1,607,81,-,0,144/148/154,222/231,0/0
K321/K324,12,富县东,15:48,15:51,3分钟,8小时48分,1,677,93,-,0,163/168/174,251/263,0/0
K321/K324,13,蒲城东,17:43,17:46,3分钟,10小时43分,1,825,112,-,0,194/200/208,301/315,0/0
K321/K324,14,西安,19:10,终点站,,12小时10分,1,933,119,-,0,207/215/221,324/337,0/0
