train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D26,1,佳木斯,始发站,07:17,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D26,2,依兰,07:50,07:52,2分钟,33分,1,87,0,0,0,0/0/0,0/0,30/49
D26,3,高楞,08:09,08:11,2分钟,52分,1,129,0,0,0,0/0/0,0/0,45/72
D26,4,方正,08:28,08:30,2分钟,1小时11分,1,169,0,0,0,0/0/0,0/0,60/95
D26,5,宾州,09:07,09:09,2分钟,1小时50分,1,276,0,0,0,0/0/0,0/0,97/155
D26,6,哈尔滨西,09:46,09:51,5分钟,2小时29分,1,350,0,0,0,0/0/0,0/0,127/203
D26,7,德惠西,10:36,10:38,2分钟,3小时19分,1,506,0,0,0,0/0/0,0/0,174.5/280
D26,8,公主岭南,11:18,11:19,1分钟,4小时1分,1,653,0,0,0,0/0/0,0/0,220.5/352.5
D26,9,开原西,11:56,11:57,1分钟,4小时39分,1,787,0,0,0,0/0/0,0/0,261/418.5
D26,10,沈阳北,12:28,12:31,3分钟,5小时11分,1,888,0,0,0,0/0/0,0/0,293/468.5
D26,11,盘锦北,13:26,13:27,1分钟,6小时9分,1,1042,0,0,0,0/0/0,0/0,341/544.5
D26,12,锦州南,13:52,13:59,7分钟,6小时35分,1,1111,0,0,0,0/0/0,0/0,354/565
D26,13,秦皇岛,15:09,15:11,2分钟,7小时52分,1,1292,0,0,0,0/0/0,0/0,382.5/613.5
D26,14,北京,17:28,终点站,,10小时11分,1,1591,0,0,0,0/0/0,0/0,433.5/693.5
