train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K805/K804,1,福州,始发站,20:45,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K805/K804,2,延平东,23:04,23:09,5分钟,2小时19分,1,155,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K805/K804,3,建瓯,23:55,23:59,4分钟,3小时10分,1,206,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K805/K804,4,建阳,00:40,00:44,4分钟,3小时55分,2,252,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K805/K804,5,武夷山,01:30,01:37,7分钟,4小时45分,2,304,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K805/K804,6,鹰潭,03:48,03:55,7分钟,7小时3分,2,474,69,-,0,123/126/130,186/194,0/0
K805/K804,7,南昌,05:41,05:58,17分钟,8小时56分,2,581,86,-,0,152/156/161,233/244,0/0
K805/K804,8,安康,21:51,22:26,35分钟,25小时6分,2,1675,198,-,0,337/349/361,530/552,0/0
K805/K804,9,万源,00:28,00:30,2分钟,27小时43分,3,1819,206,-,0,353/365/377,556/582,0/0
K805/K804,10,达州,02:10,02:17,7分钟,29小时25分,3,1951,217,-,0,370/383/397,585/611,0/0
K805/K804,11,渠县,03:03,03:06,3分钟,30小时18分,3,2024,224,-,0,381/393/407,598/625,0/0
K805/K804,12,广安,03:36,03:39,3分钟,30小时51分,3,2062,229,-,0,389/403/416,613/640,0/0
K805/K804,13,重庆西,05:06,终点站,,32小时21分,3,2180,240,-,0,408/421/436,640/669,0/0
