train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K176,1,乌鲁木齐,始发站,22:50,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K176,2,吐鲁番,00:40,00:43,3分钟,1小时50分,2,154,23.5,-,0,69.5/74.5/77.5,0/0,0/0
K176,3,鄯善,02:05,02:08,3分钟,3小时15分,2,302,43.5,-,0,89.5/94.5/97.5,0/0,0/0
K176,4,哈密,04:50,05:08,18分钟,6小时0分,2,565,78,-,0,139/144/148,214/223,0/0
K176,5,柳园,08:51,08:58,7分钟,10小时1分,2,886,112,-,0,194/200/208,0/0,0/0
K176,6,疏勒河,11:04,11:06,2分钟,12小时14分,2,1028,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K176,7,玉门,11:23,11:26,3分钟,12小时33分,2,1051,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K176,8,嘉峪关,13:02,13:10,8分钟,14小时12分,2,1183,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K176,9,酒泉,13:29,13:32,3分钟,14小时39分,2,1205,152.5,-,0,261.5/270.5/279.5,0/0,0/0
K176,10,张掖,15:36,15:43,7分钟,16小时46分,2,1406,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K176,11,金昌,17:37,17:43,6分钟,18小时47分,2,1576,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K176,12,武威,18:36,18:44,8分钟,19小时46分,2,1650,192,-,0,328/339/351,515/537,0/0
K176,13,兰州,22:12,22:27,15分钟,23小时22分,2,1953,217,-,0,370/383/397,0/0,0/0
K176,14,定西,23:43,23:47,4分钟,24小时53分,2,2071,229,-,0,389/403/416,0/0,0/0
K176,15,陇西,00:40,00:44,4分钟,25小时50分,3,2155,240,-,0,408/421/436,0/0,0/0
K176,16,天水,02:48,02:56,8分钟,27小时58分,3,2301,251,-,0,426/441/456,673/703,0/0
K176,17,宝鸡,05:34,05:39,5分钟,30小时44分,3,2456,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K176,18,杨陵,06:33,06:37,4分钟,31小时43分,3,2544,268.5,-,0,455.5/472.5/487.5,0/0,0/0
K176,19,咸阳,07:17,07:20,3分钟,32小时27分,3,2606,273.5,-,0,463.5/480.5/496.5,0/0,0/0
K176,20,西安,07:52,08:06,14分钟,33小时2分,3,2629,278,-,0,471.5/488.5/506.5,0/0,0/0
K176,21,灵宝,10:51,10:53,2分钟,36小时1分,3,2841,293.5,-,0,497.5/515.5/533.5,0/0,0/0
K176,22,三门峡,11:35,11:37,2分钟,36小时45分,3,2894,293.5,-,0,497.5/515.5/533.5,0/0,0/0
K176,23,洛阳,13:18,13:26,8分钟,38小时28分,3,3016,302.5,-,0,513.5/531.5/549.5,0/0,0/0
K176,24,巩义,14:13,14:16,3分钟,39小时23分,3,3070,313.5,-,0,529.5/547.5/566.5,0/0,0/0
K176,25,郑州,15:15,终点站,,40小时25分,3,3140,313.5,-,0,529.5/547.5/566.5,0/0,0/0
