train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6579,1,赣州,始发站,19:10,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6579,2,于都,19:37,19:39,2分钟,27分,1,54,0,0,0,0/0/0,0/0,18.5/27
D6579,3,会昌北,19:56,19:58,2分钟,46分,1,96,0,0,0,0/0/0,0/0,34/52
D6579,4,瑞金,20:13,20:15,2分钟,1小时3分,1,126,0,0,0,0/0/0,0/0,45/69.5
D6579,5,长汀南,20:31,20:33,2分钟,1小时21分,1,160,0,0,0,0/0/0,0/0,57.5/89.5
D6579,6,冠豸山,20:52,20:54,2分钟,1小时42分,1,204,0,0,0,0/0/0,0/0,74/115.5
D6579,7,古田会址,21:12,21:14,2分钟,2小时2分,1,243,0,0,0,0/0/0,0/0,88.5/139
D6579,8,龙岩,21:29,21:37,8分钟,2小时19分,1,271,0,0,0,0/0/0,0/0,99/155.5
D6579,9,漳州,22:31,22:33,2分钟,3小时21分,1,385,0,0,0,0/0/0,0/0,132.5/195.5
D6579,10,厦门,23:04,终点站,,3小时54分,1,440,0,0,0,0/0/0,0/0,150/240
