train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2515,1,太原南,始发站,12:30,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2515,2,太谷西,12:49,12:51,2分钟,19分,1,47,0,0,0,0/0/0,0/0,14.5/17.5
D2515,3,平遥古城,13:09,13:11,2分钟,39分,1,93,0,0,0,0/0/0,0/0,28.5/34.5
D2515,4,灵石东,13:27,13:29,2分钟,57分,1,132,0,0,0,0/0/0,0/0,40.5/0
D2515,5,临汾西,14:03,14:05,2分钟,1小时33分,1,233,0,0,0,0/0/0,0/0,72/86.5
D2515,6,襄汾西,14:19,14:21,2分钟,1小时49分,1,265,0,0,0,0/0/0,0/0,82/98
D2515,7,运城北,14:50,14:52,2分钟,2小时20分,1,356,0,0,0,0/0/0,0/0,110/132
D2515,8,永济北,15:11,15:13,2分钟,2小时41分,1,409,0,0,0,0/0/0,0/0,126/151.5
D2515,9,大荔,15:32,15:34,2分钟,3小时2分,1,463,0,0,0,0/0/0,0/0,143/171.5
D2515,10,渭南北,15:52,15:54,2分钟,3小时22分,1,516,0,0,0,0/0/0,0/0,159/191
D2515,11,西安北,16:18,终点站,,3小时48分,1,579,0,0,0,0/0/0,257/290,178.5/222
