train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K585/K588,1,成都,始发站,17:52,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K585/K588,2,遂宁,19:25,19:30,5分钟,1小时33分,1,148,23.5,-,0,59.5/64.5/67.5,94.5/100.5,0/0
K585/K588,3,合川,20:38,20:50,12分钟,2小时46分,1,250,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K585/K588,4,重庆北,21:30,21:45,15分钟,3小时38分,1,317,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K585/K588,5,涪陵,22:55,22:59,4分钟,5小时3分,1,417,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K585/K588,6,黔江,01:02,01:07,5分钟,7小时10分,2,586,81,-,0,144/148/154,222/231,0/0
K585/K588,7,铜仁,04:58,05:04,6分钟,11小时6分,2,826,105,-,0,184/190/196,285/297,0/0
K585/K588,8,怀化,06:36,07:01,25分钟,12小时44分,2,919,119,-,0,207/215/221,324/337,0/0
K585/K588,9,会同,08:37,08:40,3分钟,14小时45分,2,1009,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K585/K588,10,靖州,09:29,09:34,5分钟,15小时37分,2,1048,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K585/K588,11,通道,10:04,10:07,3分钟,16小时12分,2,1079,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K585/K588,12,融安,12:29,12:36,7分钟,18小时37分,2,1217,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K585/K588,13,柳州,14:30,14:58,28分钟,20小时38分,2,1370,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K585/K588,14,贵港,17:11,17:16,5分钟,23小时19分,2,1550,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K585/K588,15,玉林,18:23,18:33,10分钟,24小时31分,2,1648,192,-,0,328/339/351,515/537,0/0
K585/K588,16,文地,19:29,19:33,4分钟,25小时37分,2,1718,198,-,0,337/349/361,530/552,0/0
K585/K588,17,河唇,20:05,20:08,3分钟,26小时13分,2,1762,201,-,0,343/355/367,542/566,0/0
K585/K588,18,化州,21:01,21:06,5分钟,27小时9分,2,1802,206,-,0,353/365/377,556/582,0/0
K585/K588,19,茂名西,21:28,21:53,25分钟,27小时36分,2,1823,206,-,0,353/365/377,556/582,0/0
K585/K588,20,肇庆,02:39,02:45,6分钟,32小时47分,3,2087,229,-,0,389/403/416,613/640,0/0
K585/K588,21,佛山,03:52,04:00,8分钟,34小时0分,3,2174,240,-,0,408/421/436,640/669,0/0
K585/K588,22,广州,04:37,04:47,10分钟,34小时45分,3,2196,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K585/K588,23,深圳西,07:10,终点站,,37小时18分,3,2358,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
