train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1039/K1042,1,兰州,始发站,22:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1039/K1042,2,定西,23:21,23:25,4分钟,1小时16分,1,118,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K1039/K1042,3,陇西,00:18,00:21,3分钟,2小时13分,2,202,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1039/K1042,4,甘谷,01:15,01:18,3分钟,3小时10分,2,281,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1039/K1042,5,天水,02:32,02:38,6分钟,4小时27分,2,348,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1039/K1042,6,宝鸡,05:20,05:47,27分钟,7小时15分,2,503,72,-,0,129/132/136,197/204,0/0
K1039/K1042,7,咸阳,07:27,07:33,6分钟,9小时22分,2,653,91,-,0,158/164/169,243/253,0/0
K1039/K1042,8,西安,08:09,08:19,10分钟,10小时4分,2,676,93,-,0,163/168/174,251/263,0/0
K1039/K1042,9,渭南西,09:01,09:03,2分钟,10小时56分,2,727,-,-,0,0/0/0,0/0,0/0
K1039/K1042,10,商洛,10:32,10:35,3分钟,12小时27分,2,856,112,-,0,194/200/208,301/315,0/0
K1039/K1042,11,丹凤,11:06,11:11,5分钟,13小时1分,2,895,115,-,0,200/206/214,312/325,0/0
K1039/K1042,12,商南,12:02,12:07,5分钟,13小时57分,2,953,124,-,0,215/223/230,336/351,0/0
K1039/K1042,13,西峡,12:52,12:55,3分钟,14小时47分,2,1020,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1039/K1042,14,唐河,15:19,15:22,3分钟,17小时14分,2,1175,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1039/K1042,15,桐柏,16:13,16:17,4分钟,18小时8分,2,1243,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1039/K1042,16,信阳,17:57,18:17,20分钟,19小时52分,2,1320,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1039/K1042,17,罗山,18:49,18:52,3分钟,20小时44分,2,1366,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1039/K1042,18,息县,19:13,19:16,3分钟,21小时8分,2,1393,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1039/K1042,19,潢川,19:45,19:49,4分钟,21小时40分,2,1424,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1039/K1042,20,商城,20:15,20:18,3分钟,22小时10分,2,1465,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K1039/K1042,21,固始,20:36,20:39,3分钟,22小时31分,2,1487,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K1039/K1042,22,六安,21:36,21:40,4分钟,23小时31分,2,1572,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1039/K1042,23,合肥,22:40,22:58,18分钟,24小时35分,2,1664,198,-,0,337/349/361,530/552,0/0
K1039/K1042,24,巢湖,23:42,23:46,4分钟,25小时37分,2,1728,201,-,0,343/355/367,542/566,0/0
K1039/K1042,25,芜湖,00:33,00:39,6分钟,26小时28分,3,1805,206,-,0,353/355/367,556/582,0/0
K1039/K1042,26,杭州,03:43,04:00,17分钟,29小时38分,3,2109,236,-,0,399/414/428,629/656,0/0
K1039/K1042,27,绍兴,04:55,05:00,5分钟,30小时50分,3,2172,240,-,0,408/421/436,640/669,0/0
K1039/K1042,28,余姚,05:45,05:49,4分钟,31小时40分,3,2232,243,-,0,414/429/444,654/684,0/0
K1039/K1042,29,宁波,06:40,终点站,,32小时35分,3,2280,251,-,0,426/441/456,673/703,0/0
