train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1301,1,北京,始发站,09:52,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1301,2,黄村,10:29,10:32,3分钟,37分,1,33,9,-,0,55/60/63,81.5/87.5,0/0
K1301,3,廊坊北,11:01,11:07,6分钟,1小时9分,1,74,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1301,4,杨村,11:30,11:43,13分钟,1小时38分,1,109,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K1301,5,天津,12:12,12:23,11分钟,2小时20分,1,137,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K1301,6,塘沽,12:55,12:59,4分钟,3小时3分,1,177,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K1301,7,芦台,13:25,13:34,9分钟,3小时33分,1,218,32.5,-,0,78.5/87/91,118.5/126,0/0
K1301,8,唐山,14:03,14:13,10分钟,4小时11分,1,260,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1301,9,迁安,15:04,15:07,3分钟,5小时12分,1,328,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K1301,10,抚宁,15:47,15:49,2分钟,5小时55分,1,385,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1301,11,山海关,16:50,16:57,7分钟,6小时58分,1,438,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1301,12,绥中,17:40,17:43,3分钟,7小时48分,1,503,72,-,0,129/132/136,197/204,0/0
K1301,13,兴城,18:12,18:15,3分钟,8小时20分,1,551,78,-,0,139/144/148,214/223,0/0
K1301,14,葫芦岛,18:32,18:35,3分钟,8小时40分,1,572,78,-,0,139/144/148,214/223,0/0
K1301,15,锦州,19:14,19:20,6分钟,9小时22分,1,622,86,-,0,152/156/161,233/244,0/0
K1301,16,沟帮子,20:00,20:03,3分钟,10小时8分,1,686,93,-,0,163/168/174,251/263,0/0
K1301,17,大虎山,20:30,20:33,3分钟,10小时38分,1,728,98,-,0,171/176/182,263/275,0/0
K1301,18,沈阳北,22:30,22:45,15分钟,12小时38分,1,867,112,-,0,194/200/208,301/315,0/0
K1301,19,四平,00:39,00:46,7分钟,14小时47分,2,1040,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1301,20,双辽,01:53,02:03,10分钟,16小时1分,2,1145,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1301,21,保康,02:55,02:58,3分钟,17小时3分,2,1222,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1301,22,白城,04:52,05:07,15分钟,19小时0分,2,1405,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1301,23,泰来,06:15,06:25,10分钟,20小时23分,2,1507,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K1301,24,齐齐哈尔,08:09,08:31,22分钟,22小时17分,2,1537,192,-,0,328/339/351,515/537,0/0
K1301,25,富拉尔基,09:11,09:13,2分钟,23小时19分,2,1607,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1301,26,碾子山,10:06,10:08,2分钟,24小时14分,2,1680,201,-,0,343/355/367,542/566,0/0
K1301,27,扎兰屯,10:55,10:58,3分钟,25小时3分,2,1753,201,-,0,343/355/367,542/566,0/0
K1301,28,南木,11:32,11:33,1分钟,25小时40分,2,1820,201,-,0,343/355/367,542/566,0/0
K1301,29,沟口,12:34,12:36,2分钟,26小时42分,2,1891,213,-,0,363/375/388,572/598,0/0
K1301,30,博克图,12:49,12:55,6分钟,26小时57分,2,1876,215,-,0,365/377/390,574/600,0/0
K1301,31,免渡河,14:20,14:23,3分钟,28小时28分,2,1998,217,-,0,370/383/397,585/611,0/0
K1301,32,牙克石,14:55,15:00,5分钟,29小时3分,2,2004,224,-,0,381/393/407,598/625,0/0
K1301,33,大雁,15:17,15:20,3分钟,29小时25分,2,2022,224,-,0,381/393/407,598/625,0/0
K1301,34,海拉尔,16:13,16:25,12分钟,30小时21分,2,2086,229,-,0,389/403/416,613/640,0/0
K1301,35,乌固诺尔,16:47,16:48,1分钟,30小时55分,2,2144,240,-,0,408/421/436,640/669,0/0
K1301,36,完工,17:09,17:10,1分钟,31小时17分,2,2175,240,-,0,408/421/436,640/669,0/0
K1301,37,扎赉诺尔西,18:25,18:28,3分钟,32小时33分,2,2249,243,-,0,414/429/444,654/684,0/0
K1301,38,满洲里,18:53,终点站,,33小时1分,2,2260,243,-,0,414/429/444,654/684,0/0
