train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K675/K678,1,广州东,始发站,07:45,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K675/K678,2,东莞东,08:41,08:47,6分钟,56分,1,86,31.5,-,0,57.5/63.5/63.5,0/0,0/0
K675/K678,3,惠州,09:30,09:36,6分钟,1小时45分,1,140,39.5,-,0,69.5/75.5/75.5,102.5/106.5,0/0
K675/K678,4,河源,10:26,10:30,4分钟,2小时41分,1,220,51.5,-,0,89.5/95.5/95.5,130.5/137.5,0/0
K675/K678,5,龙川,11:24,11:34,10分钟,3小时39分,1,295,61.5,-,0,107.5/113.5/114.5,0/0,0/0
K675/K678,6,赣州,14:43,14:47,4分钟,6小时58分,1,536,100,-,0,172/182/186,264/276,0/0
K675/K678,7,兴国,15:35,15:38,3分钟,7小时50分,1,609,113,-,0,194/205/210,299/313,0/0
K675/K678,8,吉安,17:07,17:11,4分钟,9小时22分,1,722,126,-,0,216/228/234,335/350,0/0
K675/K678,9,新干,18:10,18:13,3分钟,10小时25分,1,808,138,-,0,230/241/247,355/372,0/0
K675/K678,10,向塘,19:23,19:42,19分钟,11小时38分,1,920,151,-,0,253/265/272,394/412,0/0
K675/K678,11,南昌,20:04,20:15,11分钟,12小时19分,1,948,154,-,0,259/271/278,403/421,0/0
K675/K678,12,九江,21:32,21:42,10分钟,13小时47分,1,1083,168.5,-,0,282.5/311/325,439.5/466,0/0
K675/K678,13,池州,00:10,00:13,3分钟,16小时25分,2,1273,190.5,-,0,319.5/332.5/343.5,500.5/522.5,0/0
K675/K678,14,铜陵,00:54,00:58,4分钟,17小时9分,2,1330,199.5,-,0,334.5/349.5/359.5,524.5/548.5,0/0
K675/K678,15,芜湖,02:36,02:42,6分钟,18小时51分,2,1408,204.5,-,0,342.5/357.5/367.5,537.5/561.5,0/0
K675/K678,16,合肥,04:10,04:23,13分钟,20小时25分,2,1549,224.5,-,0,374.5/390.5/402.5,587.5/613.5,0/0
K675/K678,17,蚌埠,07:17,07:24,7分钟,23小时32分,2,1680,232,-,0,390/406/418,611/638,0/0
K675/K678,18,宿州,08:20,08:24,4分钟,24小时35分,2,1770,244,-,0,408/425/437,639/668,0/0
K675/K678,19,徐州,09:20,终点站,,25小时35分,2,1844,253,-,0,424/442/455,665/695,0/0
