train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1126/K1127,1,上海南,始发站,17:43,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1126/K1127,2,松江,18:13,18:24,11分钟,30分,1,26,9,-,0,55/60/63,80/86,0/0
K1126/K1127,3,嘉兴,18:56,18:59,3分钟,1小时13分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1126/K1127,4,海宁,19:19,19:23,4分钟,1小时36分,1,108,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K1126/K1127,5,杭州,20:11,20:31,20分钟,2小时28分,1,173,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K1126/K1127,6,诸暨,21:30,21:43,13分钟,3小时47分,1,260,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1126/K1127,7,义乌,22:10,22:13,3分钟,4小时27分,1,312,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1126/K1127,8,金华,22:53,23:12,19分钟,5小时10分,1,360,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1126/K1127,9,龙游,23:52,23:55,3分钟,6小时9分,1,415,62.5,96.5,0,110.5/114.5/117.5,166.5/174.5,0/0
K1126/K1127,10,衢州,00:18,00:21,3分钟,6小时35分,2,446,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1126/K1127,11,九江,03:34,终点站,,9小时51分,2,952,102,-,0,178/184/190,274/285,0/0
