train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
T5330,1,舒兰,始发站,06:02,,0分,1,0,-,-,0,0/0/0,0/0,0/0
T5330,2,谢家镇,06:31,06:33,2分钟,29分,1,24,11,-,0,55/60/63,0/0,0/0
T5330,3,新立镇,06:53,06:55,2分钟,51分,1,40,12.5,-,0,55/60/63,0/0,0/0
T5330,4,榆树,07:23,07:33,10分钟,1小时21分,1,61,18.5,-,0,58.5/63.5/66.5,0/0,0/0
T5330,5,五棵树,08:06,08:08,2分钟,2小时4分,1,94,23.5,-,0,61.5/66.5/69.5,0/0,0/0
T5330,6,长春,09:33,终点站,,3小时31分,1,240,56.5,-,0,83.5/88.5/91.5,0/0,0/0
