train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
Z336/Z337,1,南宁,始发站,08:42,,0分,1,0,-,-,0,0/0/0,0/0,0/0
Z336/Z337,2,柳州,11:52,12:11,19分钟,3小时10分,1,223,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
Z336/Z337,3,桂林北,13:53,14:02,9分钟,5小时11分,1,387,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
Z336/Z337,4,衡阳,17:08,17:20,12分钟,8小时26分,1,722,98,-,0,171/176/182,263/275,0/0
Z336/Z337,5,长沙,19:15,19:22,7分钟,10小时33分,1,908,119,-,0,207/215/221,324/337,0/0
Z336/Z337,6,岳阳,20:39,20:43,4分钟,11小时57分,1,1055,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
Z336/Z337,7,郑州,03:39,03:46,7分钟,18小时57分,2,1806,206,-,0,353/365/377,556/582,0/0
Z336/Z337,8,新乡,04:33,04:53,20分钟,19小时51分,2,1886,213,-,0,363/375/388,572/598,0/0
Z336/Z337,9,鹤壁,05:24,05:33,9分钟,20小时42分,2,1952,217,-,0,370/383/397,585/611,0/0
Z336/Z337,10,安阳,05:58,06:04,6分钟,21小时16分,2,1993,224,-,0,381/393/407,598/625,0/0
Z336/Z337,11,邢台,07:05,07:09,4分钟,22小时23分,2,2105,236,-,0,399/414/428,629/656,0/0
Z336/Z337,12,石家庄,08:07,08:13,6分钟,23小时25分,2,2214,243,-,0,414/429/444,654/684,0/0
Z336/Z337,13,保定,09:23,09:33,10分钟,24小时41分,2,2349,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
Z336/Z337,14,张家口,14:29,14:36,7分钟,29小时47分,2,2687,-,-,0,0/0/0,0/0,0/0
Z336/Z337,15,阳高,16:24,16:40,16分钟,31小时42分,2,2808,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
Z336/Z337,16,大同,17:33,17:43,10分钟,32小时51分,2,2833,293.5,-,0,497.5/515.5/533.5,786.5/822.5,0/0
Z336/Z337,17,集宁南,19:20,19:26,6分钟,34小时38分,2,2863,299.5,-,0,507.5/524.5/542.5,802.5/838.5,0/0
Z336/Z337,18,呼和浩特,20:54,21:16,22分钟,36小时12分,2,2991,313.5,-,0,529.5/547.5/566.5,834.5/871.5,0/0
Z336/Z337,19,包头东,22:59,23:03,4分钟,38小时17分,2,3170,323,-,0,546/566/585,863/901,0/0
Z336/Z337,20,包头,23:20,终点站,,38小时38分,2,3156,323,-,0,546/566/585,863/901,0/0
