train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7201,1,哈尔滨东,始发站,16:21,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7201,2,呼兰,16:42,16:45,3分钟,21分,1,35,4,-,0,38/41/43,55/59,0/0
K7201,3,康金井,17:04,17:06,2分钟,43分,1,62,6,-,0,40/43/45,0/0,0/0
K7201,4,石人城,17:17,17:19,2分钟,56分,1,75,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K7201,5,兴隆镇,17:36,17:38,2分钟,1小时15分,1,100,8.5,-,0,42.5/45.5/47.5,62.5/66.5,0/0
K7201,6,绥化,18:04,18:07,3分钟,1小时43分,1,134,10.5,-,0,44.5/47.5/49.5,66.5/70.5,0/0
K7201,7,庆安,18:47,18:52,5分钟,2小时26分,1,182,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K7201,8,铁力,19:26,19:32,6分钟,3小时5分,1,230,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K7201,9,神树,20:00,20:04,4分钟,3小时39分,1,270,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K7201,10,南岔,21:18,21:30,12分钟,4小时57分,1,363,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K7201,11,佳木斯,23:23,23:41,18分钟,7小时2分,1,516,72,-,0,129/132/136,197/204,0/0
K7201,12,富锦,02:33,02:43,10分钟,10小时12分,2,695,93,-,0,163/168/174,251/263,0/0
K7201,13,同江,04:15,终点站,,11小时54分,2,758,102,-,0,178/184/190,274/285,0/0
