train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2758/D2759,1,敦煌,始发站,09:56,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2758/D2759,2,瓜州,10:42,10:46,4分钟,46分,1,102,0,0,0,0/0/0,0/0,32/50
D2758/D2759,3,嘉峪关南,12:26,12:32,6分钟,2小时30分,1,353,0,0,0,0/0/0,0/0,109/174
D2758/D2759,4,酒泉南,12:44,12:47,3分钟,2小时48分,1,374,0,0,0,0/0/0,0/0,115.5/184
D2758/D2759,5,高台南,13:30,13:32,2分钟,3小时34分,1,494,0,0,0,0/0/0,0/0,152.5/243
D2758/D2759,6,张掖西,14:00,14:02,2分钟,4小时4分,1,565,0,0,0,0/0/0,0/0,174.5/278
D2758/D2759,7,民乐,14:29,14:31,2分钟,4小时33分,1,629,0,0,0,0/0/0,0/0,194/310
D2758/D2759,8,西宁,15:56,16:02,6分钟,6小时0分,1,862,0,0,0,0/0/0,0/0,266/425
D2758/D2759,9,海石湾,17:03,17:05,2分钟,7小时7分,1,963,0,0,0,0/0/0,0/0,297/475
D2758/D2759,10,兰州西,18:14,终点站,,8小时18分,1,1050,0,0,0,0/0/0,0/0,0/0
