train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7168/G7169,1,上海虹桥,始发站,15:43,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7168/G7169,2,昆山南,16:02,16:07,5分钟,19分,1,50,0,0,0,0/0/0,0/0,24.5/34.5
G7168/G7169,3,苏州,16:20,16:22,2分钟,37分,1,84,0,0,0,0/0/0,0/0,39.5/59.5
G7168/G7169,4,无锡,16:37,16:39,2分钟,54分,1,126,0,0,0,0/0/0,0/0,59.5/94.5
G7168/G7169,5,丹阳,17:07,17:15,8分钟,1小时24分,1,210,0,0,0,0/0/0,0/0,94.5/154.5
G7168/G7169,6,镇江,17:27,17:29,2分钟,1小时44分,1,237,0,0,0,0/0/0,0/0,109.5/174.5
G7168/G7169,7,南京南,17:56,18:00,4分钟,2小时13分,1,295,0,0,0,0/0/0,0/0,134.5/229.5
G7168/G7169,8,马鞍山东,18:17,18:19,2分钟,2小时34分,1,353,0,0,0,0/0/0,0/0,158.5/253.5
G7168/G7169,9,芜湖,18:37,18:39,2分钟,2小时54分,1,396,0,0,0,0/0/0,0/0,174.5/279
G7168/G7169,10,弋江,18:50,18:52,2分钟,3小时7分,1,408,0,0,0,0/0/0,0/0,179/286
G7168/G7169,11,繁昌西,19:05,19:07,2分钟,3小时22分,1,437,0,0,0,0/0/0,0/0,189.5/303
G7168/G7169,12,铜陵,19:23,19:25,2分钟,3小时40分,1,472,0,0,0,0/0/0,0/0,202.5/324
G7168/G7169,13,池州,19:45,终点站,,4小时2分,1,522,0,0,0,0/0/0,0/0,221/353.5
