train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2703,1,兰州西,始发站,08:53,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2703,2,海石湾,09:57,09:59,2分钟,1小时4分,1,87,0,0,0,0/0/0,0/0,27/43
D2703,3,乐都,10:23,10:25,2分钟,1小时30分,1,132,0,0,0,0/0/0,0/0,40.5/65
D2703,4,西宁,11:04,11:11,7分钟,2小时11分,1,188,0,0,0,0/0/0,0/0,58/69.5
D2703,5,门源,11:49,11:51,2分钟,2小时56分,1,286,0,0,0,0/0/0,0/0,88/106
D2703,6,民乐,12:44,12:46,2分钟,3小时51分,1,421,0,0,0,0/0/0,0/0,130/156
D2703,7,张掖西,13:13,13:17,4分钟,4小时20分,1,485,0,0,0,0/0/0,0/0,149.5/179.5
D2703,8,临泽南,13:34,13:36,2分钟,4小时41分,1,520,0,0,0,0/0/0,0/0,160.5/192.5
D2703,9,高台南,13:53,13:55,2分钟,5小时0分,1,520,0,0,0,0/0/0,0/0,160.5/192.5
D2703,10,清水北,14:19,14:21,2分钟,5小时26分,1,615,0,0,0,0/0/0,0/0,190/304
D2703,11,酒泉南,14:46,14:50,4分钟,5小时53分,1,676,0,0,0,0/0/0,0/0,208.5/250.5
D2703,12,嘉峪关南,15:02,15:08,6分钟,6小时9分,1,697,0,0,0,0/0/0,0/0,215/258
D2703,13,玉门,15:52,15:55,3分钟,6小时59分,1,823,0,0,0,0/0/0,0/0,254/304.5
D2703,14,柳园南,16:59,17:00,1分钟,8小时6分,1,986,0,0,0,0/0/0,0/0,304/365
D2703,15,哈密,18:36,18:42,6分钟,9小时43分,1,1247,0,0,0,0/0/0,0/0,385/461.5
D2703,16,鄯善北,19:56,19:57,1分钟,11小时3分,1,1528,0,0,0,0/0/0,0/0,471.5/566
D2703,17,吐鲁番北,20:25,20:26,1分钟,11小时32分,1,1619,0,0,0,0/0/0,0/0,499.5/599.5
D2703,18,乌鲁木齐,21:20,终点站,,12小时27分,1,1786,0,0,0,0/0/0,0/0,551/882
