train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2298,1,深圳北,始发站,14:46,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2298,2,鲘门,15:34,15:36,2分钟,48分,1,123,0,0,0,0/0/0,0/0,46/73
D2298,3,葵潭,16:10,16:12,2分钟,1小时24分,1,221,0,0,0,0/0/0,0/0,65/78
D2298,4,潮汕,16:48,16:52,4分钟,2小时2分,1,305,0,0,0,0/0/0,0/0,96/154
D2298,5,诏安,17:19,17:21,2分钟,2小时33分,1,364,0,0,0,0/0/0,0/0,115/184
D2298,6,云霄,17:35,17:45,10分钟,2小时49分,1,396,0,0,0,0/0/0,0/0,116/139
D2298,7,厦门北,18:28,18:38,10分钟,3小时42分,1,514,0,0,0,0/0/0,0/0,180/288
D2298,8,晋江,18:56,18:58,2分钟,4小时10分,1,560,0,0,0,0/0/0,0/0,196/314
D2298,9,泉州,19:10,19:17,7分钟,4小时24分,1,585,0,0,0,0/0/0,0/0,205/328
D2298,10,仙游,19:35,19:37,2分钟,4小时49分,1,630,0,0,0,0/0/0,0/0,220/352
D2298,11,莆田,19:48,19:50,2分钟,5小时2分,1,654,0,0,0,0/0/0,0/0,229/366
D2298,12,福州南,20:21,终点站,,5小时35分,1,740,0,0,0,0/0/0,0/0,259/414
