train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2958/G2959,1,贵阳北,始发站,14:03,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2958/G2959,2,凯里南,14:41,14:43,2分钟,38分,1,127,0,0,0,0/0/0,0/0,58.5/98
G2958/G2959,3,铜仁南,15:18,15:20,2分钟,1小时15分,1,267,0,0,0,0/0/0,0/0,122.5/206.5
G2958/G2959,4,芷江,15:41,15:43,2分钟,1小时38分,1,340,0,0,0,0/0/0,0/0,156/263
G2958/G2959,5,怀化南,15:56,16:01,5分钟,1小时53分,1,374,0,0,0,0/0/0,0/0,171.5/289
G2958/G2959,6,洞口,16:33,16:35,2分钟,2小时30分,1,455,0,0,0,0/0/0,0/0,203.5/341
G2958/G2959,7,邵阳,17:08,17:11,3分钟,3小时5分,1,543,0,0,0,0/0/0,0/0,239.5/397
G2958/G2959,8,邵东,17:26,17:28,2分钟,3小时23分,1,573,0,0,0,0/0/0,0/0,251.5/416
G2958/G2959,9,西渡,17:56,17:58,2分钟,3小时53分,1,649,0,0,0,0/0/0,0/0,281.5/465
G2958/G2959,10,衡阳东,18:23,18:30,7分钟,4小时20分,1,693,0,0,0,0/0/0,0/0,299.5/493
G2958/G2959,11,郴州西,19:02,19:04,2分钟,4小时59分,1,846,0,0,0,0/0/0,0/0,369.5/605.5
G2958/G2959,12,韶关,19:36,19:38,2分钟,5小时33分,1,996,0,0,0,0/0/0,0/0,438.5/715.5
G2958/G2959,13,广州南,20:34,终点站,,6小时31分,1,867,0,0,0,0/0/0,0/0,541.5/880
