train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7528,1,霍林郭勒,始发站,15:21,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7528,2,西哲里木,16:14,16:16,2分钟,53分,1,87,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K7528,3,白音胡硕,17:25,17:28,3分钟,2小时4分,1,200,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K7528,4,扎鲁特,18:00,18:02,2分钟,2小时39分,1,248,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K7528,5,通辽,19:39,19:57,18分钟,4小时18分,1,404,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K7528,6,甘旗卡,20:47,20:49,2分钟,5小时26分,1,480,69,-,0,123/126/130,186/194,0/0
K7528,7,彰武,21:33,21:35,2分钟,6小时12分,1,546,75,-,0,133/138/142,205/214,0/0
K7528,8,沈阳,23:41,23:55,14分钟,8小时20分,1,720,98,-,0,171/176/182,263/275,0/0
K7528,9,辽阳,00:39,00:41,2分钟,9小时18分,2,784,105,-,0,184/190/196,285/297,0/0
K7528,10,鞍山,01:01,01:04,3分钟,9小时40分,2,809,105,-,0,184/190/196,285/297,0/0
K7528,11,海城,01:30,01:33,3分钟,10小时9分,2,845,112,-,0,194/200/208,301/315,0/0
K7528,12,大石桥,02:04,02:07,3分钟,10小时43分,2,877,115,-,0,200/206/214,312/325,0/0
K7528,13,熊岳城,02:45,02:48,3分钟,11小时24分,2,938,119,-,0,207/215/221,324/337,0/0
K7528,14,瓦房店,03:37,03:40,3分钟,12小时16分,2,1012,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K7528,15,普兰店,04:00,04:03,3分钟,12小时39分,2,1039,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K7528,16,金州,04:54,04:57,3分钟,13小时33分,2,1084,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K7528,17,大连,05:32,终点站,,14小时11分,2,1117,141.5,-,0,244.5/252.5/261.5,381.5/0,0/0
